,PO_dominant_topic,PO_tag_accounts,Impressions
28542,Work_Event,@azbukavkusa,8.866995073891626
28543,Work_Event,@superbabylonspb,8.866995073891626
28544,Work_Event,@butikkofe,8.866995073891626
28545,Work_Event,@stories_spb,8.866995073891626
28546,Work_Event,@chefmarket,8.866995073891626
28547,Work_Event,@coffeeboutique_spb,8.866995073891626
28548,Work_Event,@bistrodesarts,5.053191489361702
28549,Work_Event,@thatbethguy,6.481481481481482
28550,Work_Event,@artistjasonjones,6.481481481481482
28564,Work_Event,@sprucemen,2.976995940460081
28570,Work_Event,@Roma,2.2724877609480836
28571,Work_Event,@ubucafe,0.8543357539513029
28572,Work_Event,@influencermagofficial,0.3854360245027187
28573,Work_Event,@nicassobeats,11.049723756906078
28574,Work_Event,@lytlyfestudios,3.5512510088781277
28586,Work_Event,@kobaltmusic,0.7839721254355401
28587,Work_Event,@wkyc3,2.9555236728837877
28588,Work_Event,@treblesoundstudios,0.7839721254355401
28589,Work_Event,@thelegacycenter,0.4542231675972702
28590,Work_Event,@treblesoundstudios,0.4542231675972702
28591,Work_Event,@nydigitalmedia,0.4542231675972702
28592,Work_Event,@zayas8585,5.825242718446602
28593,Work_Event,@yuliya_poloz,5.825242718446602
28594,Work_Event,@sevyuliya,5.825242718446602
28595,Work_Event,@piratperevod,5.825242718446602
28596,Work_Event,@lika,5.825242718446602
28597,Work_Event,@kat_at,5.825242718446602
28598,Work_Event,@zaimka_khv,5.825242718446602
28599,Work_Event,@zaimka_khv,5.825242718446602
28600,Work_Event,@pariswedding_khv,5.825242718446602
28601,Work_Event,@lika,5.825242718446602
28602,Work_Event,@style,5.825242718446602
28603,Work_Event,@anna__kolganova,5.825242718446602
28604,Work_Event,@tatianad_kova,5.825242718446602
28605,Work_Event,@graverka,5.825242718446602
28606,Work_Event,@kinchakpro,5.825242718446602
28607,Work_Event,@kinchak_aleksandr,5.825242718446602
28608,Work_Event,@crazybabyfilms_khv,5.825242718446602
28609,Work_Event,@zolrus,5.825242718446602
28610,Work_Event,@sopka_hotel,5.825242718446602
28612,Work_Event,@mrs_kuzmina_,2.5510541272883485
28613,Work_Event,@kuzmin,2.5510541272883485
28614,Work_Event,@mrs_trofimova_,2.5510541272883485
28616,Work_Event,@blazepizza,1.5737410071942446
28617,Work_Event,@housingworks,1.359039190897598
28619,Work_Event,@darlingtoby,0.08943543879262157
28620,Work_Event,@housingworks,0.08943543879262157
28621,Work_Event,@dr,14.367816091954023
28622,Work_Event,@dr,14.367816091954023
28643,Work_Event,@koptowncenter,0.3687221869040051
28690,Work_Event,@georgiaseastsidebbq,1.4643931795386158
28695,Work_Event,@bravotv,2.4740227610094014
28696,Work_Event,@niloumotamed,2.4740227610094014
28701,Work_Event,@bravotv,3.2369942196531793
28702,Work_Event,@smartwater,1.0879021781879288
28703,Work_Event,@soulcycle,1.0879021781879288
28704,Work_Event,@marthasvineyard,1.0879021781879288
28705,Work_Event,@vicidolls,1.0879021781879288
28706,Work_Event,@zoocrew4life,7.30478589420655
28707,Work_Event,@neneleakes,3.005780346820809
28712,Work_Event,@voicescorp,0.08054477557296624
28713,Work_Event,@la_autora,1.7666392769104355
28722,Work_Event,@newfangledconfections,0.4466573918137219
28723,Work_Event,@sweets_and_snacks_expo,0.4466573918137219
28724,Work_Event,@heathermariethompson,10.719784449576597
28725,Work_Event,@belliniscounter3,10.719784449576597
28737,Work_Event,@fentybeauty,8.04953560371517
28738,Work_Event,@timeoutmarketnewyork,15.325038090401218
28739,Work_Event,@looseylunchesnyc,15.325038090401218
28745,Work_Event,@timeoutmarketnewyork,7.605784681306909
28746,Work_Event,@bessounyc,7.605784681306909
28747,Work_Event,@fishcheeksnyc,7.605784681306909
28748,Work_Event,@altacalidadbk,7.605784681306909
28761,Work_Event,@tidythyme,6.166219839142091
28762,Work_Event,@mugzysbarkery_organicdogtreats,6.166219839142091
28763,Work_Event,@woof_and_wild,6.166219839142091
28764,Work_Event,@kitchenbyalexa,1.0792280345352971
28805,Work_Event,@mofongosla,0.616030801540077
28806,Work_Event,@cemex,2.3923444976076556
28807,Work_Event,@_karenloredo,2.3923444976076556
28808,Work_Event,@rockislandpublichouse,1.7307692307692308
28859,Work_Event,@molinadavid90yj,11.74496644295302
28873,Work_Event,@heruniform,16.612377850162865
28874,Work_Event,@newyorkfamily,10.780370072405471
28875,Work_Event,@rastayodirty45s,0.9423503325942351
28876,Work_Event,@djmush1,0.9423503325942351
28879,Work_Event,@researchinnov8,21.604938271604937
28880,Work_Event,@gchbec,21.604938271604937
28881,Work_Event,@natcaronphoto,21.604938271604937
28882,Work_Event,@PTK_architecture,8.894686907020873
28883,Work_Event,@ig_worldpics,8.894686907020873
28884,Work_Event,@siman_tov_nyc,8.894686907020873
28885,Work_Event,@siman_tov_art,8.894686907020873
28886,Work_Event,@walla,8.894686907020873
28896,Work_Event,@alwaysbearded,3.953488372093023
28897,Work_Event,@danianddannah,0.2599219106274705
28898,Work_Event,@iamdanilane,0.2599219106274705
28899,Work_Event,@pnpl,0.2599219106274705
28900,Work_Event,@kallmedaay,0.2599219106274705
28901,Work_Event,@ohbeehivebarrie,7.674418604651163
28902,Work_Event,@georgian_chocolate_co,7.906976744186046
28906,Work_Event,@arianeduartechef,0.48771285420215393
28907,Work_Event,@chefcrescenzo,0.48771285420215393
28908,Work_Event,@tavernadibacco,0.48771285420215393
28909,Work_Event,@ohbeehivebarrie,4.382470119521912
28910,Work_Event,@twosistersnaturals,4.382470119521912
28911,Work_Event,@gchbec,4.382470119521912
28912,Work_Event,@moscow_levitated_water_,0.5591937837195887
28913,Work_Event,@gchbec,3.585657370517928
28914,Work_Event,@binho3m,0.2568718073461445
28915,Work_Event,@krupelnitskiy__alexander,0.3169217196566116
28916,Work_Event,@kevbrave,0.3169217196566116
28917,Work_Event,@vitaliy_ninja,0.3169217196566116
28918,Work_Event,@egomadstate1,0.3169217196566116
28919,Work_Event,@igor_glinskiy,0.3169217196566116
28920,Work_Event,@gorenyatenko,0.3169217196566116
28921,Work_Event,@ms,1.073597774082997
28967,Work_Event,@sonyafe,2.615264842420922
28968,Work_Event,@grit_coaching,2.615264842420922
28969,Work_Event,@yokohamatire,2.615264842420922
28970,Work_Event,@refreshinqco,2.615264842420922
28971,Work_Event,@optimumnutrition,2.615264842420922
28972,Work_Event,@spartanproteam,2.615264842420922
28973,Work_Event,@elitesportstherapy,2.615264842420922
28974,Work_Event,@yogasantosha,2.615264842420922
28975,Work_Event,@reebok,2.615264842420922
28995,Work_Event,@republicrestoratives,1.415618601930389
28996,Work_Event,@translawcenter,1.415618601930389
28997,Work_Event,@lumadeline,96.29629629629629
28998,Work_Event,@quygourmet,96.29629629629629
28999,Work_Event,@blarney_island,1.3686320591691437
29001,Work_Event,@tvillathomp65,2.314814814814815
29002,Work_Event,@jeffreestarcosmetics,2.314814814814815
29003,Work_Event,@jeffreestar,2.314814814814815
29008,Work_Event,@jaysomband,0.2467770545581392
29009,Work_Event,@sabapivot,0.2467770545581392
29010,Work_Event,@xvromar,0.2467770545581392
29011,Work_Event,@noisey,0.2467770545581392
29012,Work_Event,@von_rawls,0.5791184067994334
29013,Work_Event,@jovana_djokovic,8.036120314428636
29014,Work_Event,@lazarilic,8.036120314428636
29015,Work_Event,@my_dream_atelier,8.036120314428636
29016,Work_Event,@dado,8.036120314428636
29017,Work_Event,@chupka1985,8.036120314428636
29018,Work_Event,@jaysomband,0.22673801554138803
29019,Work_Event,@VICE,0.22673801554138803
29020,Work_Event,@noisey,0.22673801554138803
29021,Work_Event,@azfamily,5.045523520485585
29022,Work_Event,@specialolympicsarizona,5.045523520485585
29023,Work_Event,@kimmie_q_wx,5.045523520485585
29024,Work_Event,@kidsfirstswimschoolfxbg,1.3836477987421383
29050,Work_Event,@the1975,2.4505183788878417
29051,Work_Event,@altaz933,2.4505183788878417
29052,Work_Event,@modelousa,2.4505183788878417
29055,Work_Event,@kristofervlee,5.455672659640421
29056,Work_Event,@anitatogoboxx,5.455672659640421
29057,Work_Event,@gothiespice,5.455672659640421
29058,Work_Event,@mckymcdingles,5.455672659640421
29059,Work_Event,@makeupforeverofficial,20.826446280991735
29060,Work_Event,@makeupforeverca,20.826446280991735
29077,Work_Event,@lowesfoods,2.2181146025878005
29078,Work_Event,@indoorcycling,14.169139465875372
29079,Work_Event,@myra_snoflinga,16.791044776119403
29087,Work_Event,@vitaminangels,5.216095380029806
29088,Work_Event,@vitaminangels,5.216095380029806
29089,Work_Event,@vitaminshoppe,6.259314456035767
29090,Work_Event,@shafran_vlg______,0.04055561188279428
29108,Work_Event,@fgpabk,1.195814648729447
29109,Work_Event,@fgpa,1.195814648729447
29110,Work_Event,@fgpa,1.195814648729447
29111,Work_Event,@samsinkwell,1.195814648729447
29112,Work_Event,@vitaminshoppe,6.7064083457526085
29113,Work_Event,@noahgallowayathlete,6.7064083457526085
29114,Work_Event,@vitaminshoppe,6.7064083457526085
29115,Work_Event,@tilton_house,0.7189271394995161
29116,Work_Event,@amazingwellnessmag,5.514157973174367
29117,Work_Event,@goodhealthmag,5.514157973174367
29118,Work_Event,@naturalawakeningsmag,5.514157973174367
29119,Work_Event,@shonagh,12.302839116719243
29120,Work_Event,@performixdriven,6.557377049180328
29121,Work_Event,@anyy,1.112402457247219
29136,Work_Event,@mtanyctransit,1.3603444901154824
29137,Work_Event,@nyc_dot,1.3603444901154824
29138,Work_Event,@victorialemmus,1.3603444901154824
29139,Work_Event,@beauty,2.2810934765554283
29140,Work_Event,@vitalitaperu,2.2810934765554283
29141,Work_Event,@shanghartgallery,1.6475287069395905
29142,Work_Event,@stormihunt,3.6363636363636362
29143,Work_Event,@shanghartgallery,0.2707159909952144
29157,Work_Event,@stormihunt,4.0682414698162725
29158,Work_Event,@lushcosmetics,3.3532934131736525
29159,Work_Event,@oakparkmall,3.3532934131736525
29166,Work_Event,@myroomccc,7.456945537197307
29167,Work_Event,@channel9,7.456945537197307
29168,Work_Event,@mrskaegilstar,0.6387665198237885
29169,Work_Event,@charvieeeelove,0.6387665198237885
29174,Work_Event,@girlguidingscot,7.28476821192053
29175,Work_Event,@tikvaamerica,2.022951372217329
29176,Work_Event,@yakirabellaofficial,2.022951372217329
29177,Work_Event,@tikvaamerica,2.022951372217329
29181,Work_Event,@thebeautynurse,4.60772104607721
29187,Work_Event,@vsgiancola,2.576808721506442
29197,Work_Event,@cepaewine,3.511141120864281
29215,Work_Event,@superbliquids,0.11118572419335307
29216,Work_Event,@JayBoDesigns,0.11118572419335307
29217,Work_Event,@monkvibe,0.11118572419335307
29218,Work_Event,@nelly_lilly4656,17.86833855799373
29219,Work_Event,@kingfishersch,9.734513274336283
29220,Work_Event,@livemusicnowuk,9.734513274336283
29221,Work_Event,@clouds,0.21576635586036835
29222,Work_Event,@superbliquids,0.21576635586036835
29223,Work_Event,@jaybodesigns,0.21576635586036835
29224,Work_Event,@clouds,0.21576635586036835
29230,Work_Event,@jgearp,5.5929352396972245
29231,Work_Event,@chrisdick1,5.5929352396972245
29262,Work_Event,@stephaniecurtiss111,2.980132450331126
29263,Work_Event,@stephaniecurtiss111,2.980132450331126
29264,Work_Event,@vanessadenola,2.980132450331126
29269,Work_Event,@barriquekitchenandwinebar,16.379310344827587
29270,Work_Event,@trivianightslive,2.9239766081871346
29272,Work_Event,@eribodeva,8.955223880597014
29278,Work_Event,@sdkcks,1.5315715702027282
29292,Work_Event,@monplaisirrestaurant,23.68421052631579
29293,Work_Event,@kristinfredriksen91,7.599699021820918
29294,Work_Event,@kennytonjeson,7.599699021820918
29295,Work_Event,@loschphoto,7.599699021820918
29304,Work_Event,@jowellyrandy,0.14390640361962442
29305,Work_Event,@tu949fm,0.14390640361962442
29306,Work_Event,@rainbowfoods,1.966205837173579
29307,Work_Event,@gibsonguitar,6.529209621993127
29308,Work_Event,@balansusa,6.529209621993127
29309,Work_Event,@thedelancey,6.529209621993127
29310,Work_Event,@johnrlopez,6.529209621993127
29311,Work_Event,@thelouderside,1.6917790113666402
29312,Work_Event,@johnrlopez,1.6917790113666402
29313,Work_Event,@gibsonespanol,1.6917790113666402
29314,Work_Event,@mirremurre,3.160270880361174
29315,Work_Event,@nurtureottawa,0.8077544426494345
29335,Work_Event,@innattaughannock,5.6
29336,Work_Event,@nova_7ya,5.365126676602086
29337,Work_Event,@emotion_coach,5.365126676602086
29338,Work_Event,@sukinskincare,1.615508885298869
29341,Work_Event,@sweet_momma_bear,0.11540230525860988
29342,Work_Event,@laranoel,0.11540230525860988
29343,Work_Event,@pagunther,0.11540230525860988
29344,Work_Event,@simonnankervis,0.09698040358417717
29358,Work_Event,@thelipstickproject,21.367521367521366
29359,Work_Event,@annemarieboerlind,0.9154550350026925
29360,Work_Event,@zuzuluxe,0.9154550350026925
29361,Work_Event,@gabrielcosmetic,0.9154550350026925
29362,Work_Event,@botanicahealth,0.9154550350026925
29363,Work_Event,@orgianal,2.5949062950504564
29364,Work_Event,@NikeSB,6.447018975405104
29365,Work_Event,@jumpman23,6.447018975405104
29366,Work_Event,@510skateshop,6.447018975405104
29367,Work_Event,@Copdate,6.447018975405104
29368,Work_Event,@Copdate,6.447018975405104
29369,Work_Event,@510skateshop,6.447018975405104
29410,Work_Event,@andythenguyen,1.1122345803842264
29411,Work_Event,@aftersicecream,1.1122345803842264
29412,Work_Event,@balancedlivingcenter,2.996772706316275
29416,Work_Event,@aftersicecream,3.1015425224779345
29417,Work_Event,@irvinespectrumcenter,3.1015425224779345
29418,Work_Event,@feastwithwest,3.1015425224779345
29419,Work_Event,@ashyi,3.1015425224779345
29420,Work_Event,@forever21,3.1015425224779345
29421,Work_Event,@aftersicecream___________________________,3.1015425224779345
29422,Work_Event,@balancedlivingcenter,2.904564315352697
29427,Work_Event,@hudsonvalleylighting,5.17051705170517
29436,Work_Event,@oyogis,41.42394822006472
29437,Work_Event,@mindfulyoga_,41.42394822006472
29438,Work_Event,@vyanayoga,41.42394822006472
29439,Work_Event,@corelifeeatery,41.42394822006472
29455,Work_Event,@amanresorts,0.33000483627777305
29484,Work_Event,@myequilibriaSupreme,4.606060606060606
29500,Work_Event,@kryolanspain,25.433526011560694
29506,Work_Event,@idiosynchris,3.6482885837261736
29507,Work_Event,@time,0.6329113924050633
29508,Work_Event,@jeanne_gang,0.6329113924050633
29509,Work_Event,@allegrapeyton,2.3682652457075193
29513,Work_Event,@sharpsbrewery,0.2873873179751907
29534,Work_Event,@juli_sakhnevych,1.635967038293747
29535,Work_Event,@bessaravik,1.635967038293747
29536,Work_Event,@sevile,1.635967038293747
29537,Work_Event,@imatsofficial,1.635967038293747
29538,Work_Event,@makeupartistmag,1.635967038293747
29539,Work_Event,@ebaperformancemakeup,1.635967038293747
29540,Work_Event,@mehronmakeup,1.635967038293747
29541,Work_Event,@temptu,1.635967038293747
29542,Work_Event,@litcosmetics,1.635967038293747
29543,Work_Event,@media_academy_vb,1.635967038293747
29544,Work_Event,@amyottersen,9.62877030162413
29545,Work_Event,@timkicker,9.62877030162413
29564,Work_Event,@bronx_new_york12,0.6598984771573604
29570,Work_Event,@__missblasian__,0.8669987087253275
29571,Work_Event,@besteggcream,3.0141843971631204
29577,Work_Event,@_lucyhelen,0.8413524741021191
29578,Work_Event,@nokonaballgloves,3.4000668191513967
29579,Work_Event,@besteggcream,7.1597252039501935
29580,Work_Event,@theexchange_bt,3.7213327563825183
29581,Work_Event,@besteggcream,2.283922973578146
29582,Work_Event,@NY1,2.283922973578146
29583,Work_Event,@koptowncenter,0.29243483788938335
29584,Work_Event,@besteggcream,6.5269666781174855
29585,Work_Event,@thisispattismith,6.5269666781174855
29599,Work_Event,@tottenhamtextiles,6.689734717416378
29618,Work_Event,@liu_pollux,4.073902712536955
29619,Work_Event,@stussytaiwan,4.073902712536955
29620,Work_Event,@sallypineraphotoLBB,0.1719884350752606
29621,Work_Event,@amorologyVideography,0.1719884350752606
29622,Work_Event,@atomictangerinefilmcoFlorist,0.1719884350752606
29623,Work_Event,@catalinanealWedding,0.1719884350752606
29624,Work_Event,@SacredSandsHair,0.1719884350752606
29625,Work_Event,@luonglastingteamCatering,0.1719884350752606
29626,Work_Event,@mihocateringcoCupcakes,0.1719884350752606
29627,Work_Event,@overtherainbowdessertsCocktails,0.1719884350752606
29628,Work_Event,@barcon_Furniture,0.1719884350752606
29629,Work_Event,@adorefolkloreTabletop,0.1719884350752606
29630,Work_Event,@hostesshavenPaper,0.1719884350752606
29631,Work_Event,@fourthingspaper,0.1719884350752606
29676,Work_Event,@cosmoprofbeauty,2.4245830464655547
29677,Work_Event,@kingjames,2.8891019248152707
29678,Work_Event,@dwyanewade,2.8891019248152707
29679,Work_Event,@Pepsi,10.725720384204909
29680,Work_Event,@peeters_petals,3.923278116826504
29690,Work_Event,@philspents,1.0369410239792611
29695,Work_Event,@gymmolly,0.8262365899199136
29696,Work_Event,@nicolevisser,0.8262365899199136
29697,Work_Event,@gymmolly,0.8262365899199136
29721,Work_Event,@veggiegrill,4.451486343745285
29722,Work_Event,@officialyummycolour,0.24559967253376996
29742,Work_Event,@vicky_bakery,37.267080745341616
29743,Work_Event,@cityofpicorivera,1.9588146659969865
29744,Work_Event,@annushkaschool,35.97014925373134
29745,Work_Event,@bmb_bakery,35.97014925373134
29761,Work_Event,@fredyherman,5.476621028158099
29762,Work_Event,@vinartz,5.476621028158099
29763,Work_Event,@winnyzea_couture,5.476621028158099
29764,Work_Event,@susianapangmakeup,5.476621028158099
29765,Work_Event,@lightdarkphotostudio,5.476621028158099
29771,Work_Event,@nood,0.9041591320072333
29772,Work_Event,@prettyfitriah,0.9041591320072333
29773,Work_Event,@tiaraeve,0.9041591320072333
29774,Work_Event,@lightdarkphotostudio,0.9041591320072333
29775,Work_Event,@sunrisespringsnm,1.9611387257117037
29776,Work_Event,@simplysocialnm,1.9611387257117037
29777,Work_Event,@sunrisespringsnm,1.9611387257117037
29843,Work_Event,@dauntsalbatross,0.3097782167549609
29847,Work_Event,@voguemagazine,0.9404289952479719
29848,Work_Event,@rosedaleclub,0.1023541453428864
29851,Work_Event,@poshpetsrescue,4.053058216654384
29852,Work_Event,@alberto,1.344849187625788
29853,Work_Event,@kafemuamalah,13.554028732042473
29886,Work_Event,@newchapter,34.44444444444444
29887,Work_Event,@hwfeed,6.436781609195402
29905,Work_Event,@sharkofe_vl,12.904453749524173
29906,Work_Event,@sharkofe_vl,12.904453749524173
29907,Work_Event,@lizaonair,12.904453749524173
