,PO_dominant_topic,PO_tag_accounts,Impressions
78926,Travel_Celebrations,@sweatequitymag,5.9075009716284494
78927,Travel_Celebrations,@yogatreestudios,5.9075009716284494
78976,Travel_Celebrations,@hotelcongress,7.648546144121365
78978,Travel_Celebrations,@jenassofficial,3.96149574231766
78979,Travel_Celebrations,@midtownartisans,4.361567635903919
78980,Travel_Celebrations,@lotttiee_,4.907161803713528
78981,Travel_Celebrations,@jenassofficial,4.183635690485006
78982,Travel_Celebrations,@hellopeterlopez,8.533501896333755
78983,Travel_Celebrations,@midtownartisans,8.533501896333755
78984,Travel_Celebrations,@jenassofficial,3.776379118844872
78985,Travel_Celebrations,@prestacoffee,2.8445006321112514
78986,Travel_Celebrations,@thesunshinemile,2.8445006321112514
79017,Travel_Celebrations,@jenassofficial,5.775638652350981
79055,Travel_Celebrations,@immigrantlessons,14.045307443365695
79056,Travel_Celebrations,@nativeshoes,14.045307443365695
79069,Travel_Celebrations,@glado,2.2690437601296596
79070,Travel_Celebrations,@idisha_n,2.2690437601296596
79071,Travel_Celebrations,@_glado_,1.539708265802269
79072,Travel_Celebrations,@trixienanda,1.539708265802269
79073,Travel_Celebrations,@idisha_n,1.539708265802269
79074,Travel_Celebrations,@deepanti,1.539708265802269
79075,Travel_Celebrations,@dvk_whispers,1.539708265802269
79301,Travel_Celebrations,@soproni_sor,1.5360983102918586
79302,Travel_Celebrations,@jandjalpacas,1.2585812356979404
79303,Travel_Celebrations,@b0rdalo_ii,0.9111870433647249
79304,Travel_Celebrations,@internaathorteco,0.9111870433647249
79305,Travel_Celebrations,@anlanntair,10.372340425531915
79306,Travel_Celebrations,@bookfairiesworldwide,10.372340425531915
79307,Travel_Celebrations,@bookfairies_scotland,10.372340425531915
79308,Travel_Celebrations,@bookfairies_uk,10.372340425531915
79319,Travel_Celebrations,@zulema_zarate,0.07550588945937783
79320,Travel_Celebrations,@22brnd,0.07550588945937783
79321,Travel_Celebrations,@manuelantonio_,0.07550588945937783
79322,Travel_Celebrations,@anlanntair,3.043670048522276
79323,Travel_Celebrations,@jcoppingartist,3.043670048522276
79327,Travel_Celebrations,@annasmithtv,2.0276932310198483
79367,Travel_Celebrations,@rob__banks,0.9199632014719411
79384,Travel_Celebrations,@hotelamerica,21.324717285945074
79385,Travel_Celebrations,@elelibera,21.324717285945074
79386,Travel_Celebrations,@mamafedona,21.324717285945074
79393,Travel_Celebrations,@ek,3.7567776917118514
79394,Travel_Celebrations,@lora,3.7567776917118514
79395,Travel_Celebrations,@n,3.7567776917118514
79396,Travel_Celebrations,@lorakirstine,3.492544454190256
79397,Travel_Celebrations,@bigrockbrewery,3.492544454190256
79398,Travel_Celebrations,@l_finn_,3.492544454190256
79403,Travel_Celebrations,@campaignforwool,2.2554605887939223
79404,Travel_Celebrations,@britishwool,2.2554605887939223
79405,Travel_Celebrations,@terre_doy,3.0862693748287096
79493,Travel_Celebrations,@suncraftbristol,0.7437654951144815
79548,Travel_Celebrations,@liveupyoursoul,18.181818181818183
79555,Travel_Celebrations,@vipluxuryhaircare,1.8834424174906002
79559,Travel_Celebrations,@camilodiazphotography,1.6881123834258056
79561,Travel_Celebrations,@theluxurycollection,0.963953488372093
79564,Travel_Celebrations,@hudexaminer,10.395010395010395
79565,Travel_Celebrations,@thebingleymusiclivefestival,10.395010395010395
79566,Travel_Celebrations,@alifeofmusicrocks,4.158004158004158
79586,Travel_Celebrations,@mitinamama,4.726890756302521
79587,Travel_Celebrations,@vogueturfu,16.358024691358025
79588,Travel_Celebrations,@diana_alx,5.104087089381207
79601,Travel_Celebrations,@meerhofwines,20.47244094488189
79605,Travel_Celebrations,@aborreg2,14.545454545454545
79606,Travel_Celebrations,@jonathan_allyn,14.545454545454545
79659,Travel_Celebrations,@10,6.862745098039215
79660,Travel_Celebrations,@retyreshoes,0.7037828327259017
79674,Travel_Celebrations,@vladimirbohaccb,7.293666026871401
79675,Travel_Celebrations,@nikolaandr,7.293666026871401
79676,Travel_Celebrations,@bordercollie_mayla,7.293666026871401
79686,Travel_Celebrations,@healthyharm,5.348615090735435
79687,Travel_Celebrations,@matrix,5.348615090735435
79688,Travel_Celebrations,@thebtcteam,5.348615090735435
79689,Travel_Celebrations,@behindthechair_com,5.348615090735435
79690,Travel_Celebrations,@larisadoll,5.348615090735435
79691,Travel_Celebrations,@jessica_hairatage,5.348615090735435
79696,Travel_Celebrations,@jessica_hairatage,4.393505253104107
79707,Travel_Celebrations,@lushbelfast,19.72972972972973
79708,Travel_Celebrations,@lush,19.72972972972973
79780,Travel_Celebrations,@dr_woo_ssc,0.18661379275871837
79781,Travel_Celebrations,@adamdesure,0.18661379275871837
79782,Travel_Celebrations,@colecarrr,1.245813797722706
79783,Travel_Celebrations,@my_life_uncorked,2.730030333670374
79789,Travel_Celebrations,@wildwestscotland,31.03448275862069
79791,Travel_Celebrations,@studiopiedaterre,22.69503546099291
79792,Travel_Celebrations,@teacha_poety,5.5607917059377945
79793,Travel_Celebrations,@dee_lasarani,5.5607917059377945
79794,Travel_Celebrations,@iyutpramesti,5.5607917059377945
79795,Travel_Celebrations,@deasy_roswitha,5.5607917059377945
79796,Travel_Celebrations,@vera_sofiani,5.5607917059377945
79797,Travel_Celebrations,@aprilia_dwikartika,5.5607917059377945
79800,Travel_Celebrations,@howard,1.0674111174973315
79801,Travel_Celebrations,@becauselawrence,5.549626467449306
79802,Travel_Celebrations,@beatt1e,5.549626467449306
79803,Travel_Celebrations,@b3attie,5.549626467449306
79804,Travel_Celebrations,@connormclarenphotography_,5.549626467449306
79805,Travel_Celebrations,@stealthgrey_mk2,5.549626467449306
79806,Travel_Celebrations,@rs_nel,5.549626467449306
79807,Travel_Celebrations,@enhanceautocare,5.549626467449306
79808,Travel_Celebrations,@jm_photographyperth,5.549626467449306
79809,Travel_Celebrations,@evolutionautoshine,5.549626467449306
79810,Travel_Celebrations,@taramundi,6.389776357827476
79811,Travel_Celebrations,@faragulla_shop,6.389776357827476
79812,Travel_Celebrations,@alexfriedeggs,2.6022304832713754
79813,Travel_Celebrations,@thevapingbarber,2.6022304832713754
79814,Travel_Celebrations,@alexfriedeggs,2.6022304832713754
79829,Travel_Celebrations,@nicalifesurflodge,0.5583381229986042
79830,Travel_Celebrations,@bidorestaurante,3.1533164189923886
79831,Travel_Celebrations,@mymanbasics,0.8983890954151177
79832,Travel_Celebrations,@thevapingbarber,0.8983890954151177
79959,Travel_Celebrations,@_kikipease,14.853358561967834
79993,Travel_Celebrations,@evetsnamdoow,9.251101321585903
79994,Travel_Celebrations,@ianokeeffe,0.3967640143546591
80011,Travel_Celebrations,@rutzwalkincork,0.8826879271070615
80012,Travel_Celebrations,@baixalisboa,0.8826879271070615
80013,Travel_Celebrations,@lxfactory,0.8826879271070615
80026,Travel_Celebrations,@__chlinii,5.1080550098231825
80101,Travel_Celebrations,@krishna,0.41757590452328996
80102,Travel_Celebrations,@beautyby_amberr,15.458937198067632
80103,Travel_Celebrations,@beautyby_amberr,15.458937198067632
80104,Travel_Celebrations,@beautyby_amberrProducts,15.458937198067632
80105,Travel_Celebrations,@briogeo,15.458937198067632
80106,Travel_Celebrations,@devacurl,15.458937198067632
80107,Travel_Celebrations,@benefitcosmeticsEyes,15.458937198067632
80108,Travel_Celebrations,@hudabeauty,15.458937198067632
80109,Travel_Celebrations,@katvondbeauty,15.458937198067632
80110,Travel_Celebrations,@toofaced,15.458937198067632
80111,Travel_Celebrations,@sephora,15.458937198067632
80112,Travel_Celebrations,@sephoraclearwater,15.458937198067632
80120,Travel_Celebrations,@foodsmithnyc,5.530860206363318
80121,Travel_Celebrations,@jordyk1981,31.029619181946405
80122,Travel_Celebrations,@x9kat,31.029619181946405
80138,Travel_Celebrations,@tutdeisme,2.061096797938903
80139,Travel_Celebrations,@hariindahbaliPhotography,2.061096797938903
80140,Travel_Celebrations,@terralogical,2.061096797938903
80141,Travel_Celebrations,@tutdeisme,2.061096797938903
80142,Travel_Celebrations,@bloomzflowersbali,2.061096797938903
80143,Travel_Celebrations,@instyle,2.061096797938903
80144,Travel_Celebrations,@virtuoso,2.061096797938903
80145,Travel_Celebrations,@11pm,2.061096797938903
80146,Travel_Celebrations,@baligoodfoodcatering,2.061096797938903
80147,Travel_Celebrations,@dollface_darlings,2.061096797938903
80148,Travel_Celebrations,@nikkiweaden,2.061096797938903
80149,Travel_Celebrations,@tremaynechrist,2.061096797938903
80259,Travel_Celebrations,@malaikah,9.034267912772586
80260,Travel_Celebrations,@dearthoirjame,9.034267912772586
80310,Travel_Celebrations,@markwallacept1977,6.181818181818182
80311,Travel_Celebrations,@marlenesilvabeauty,12.149532710280374
80312,Travel_Celebrations,@proom_styleModel,12.149532710280374
80313,Travel_Celebrations,@alyml1,12.149532710280374
80314,Travel_Celebrations,@raquel,12.149532710280374
80315,Travel_Celebrations,@lauhinojos,12.149532710280374
80352,Travel_Celebrations,@esteticamagazine,6.285714285714286
80353,Travel_Celebrations,@balayageombre,6.285714285714286
80354,Travel_Celebrations,@bergamocityitaly,6.285714285714286
80355,Travel_Celebrations,@miss_foodie_au,5.379896177442189
80380,Travel_Celebrations,@hayesholliday,7.547169811320755
80381,Travel_Celebrations,@treyingram,7.547169811320755
80382,Travel_Celebrations,@hollidayingram,7.547169811320755
80383,Travel_Celebrations,@lauren_rheaume,3.3793103448275863
80384,Travel_Celebrations,@inspiredbycaroline,3.7158145065398336
80385,Travel_Celebrations,@bedsidereading,4.355828220858895
80392,Travel_Celebrations,@watra_club,3.575925459581969
80393,Travel_Celebrations,@reverielove,3.575925459581969
80394,Travel_Celebrations,@arab312,3.575925459581969
80410,Travel_Celebrations,@studiakaramel,0.684931506849315
80429,Travel_Celebrations,@theroyalcornwall,0.6264745124720561
80430,Travel_Celebrations,@countrysidefund,0.6264745124720561
80431,Travel_Celebrations,@philvickery3,0.6264745124720561
80448,Travel_Celebrations,@shishadamus,1.5906680805938493
80449,Travel_Celebrations,@lintontweeds,11.935483870967742
80450,Travel_Celebrations,@the_lining_company,11.935483870967742
80451,Travel_Celebrations,@bestebragg,11.935483870967742
80452,Travel_Celebrations,@lucybowlermillinery,11.935483870967742
80453,Travel_Celebrations,@shishadamus,2.0630482984671743
80458,Travel_Celebrations,@sami_tamimi,3.325411049637653
80464,Travel_Celebrations,@roccosanjust,1.2799711555795925
80480,Travel_Celebrations,@samigaji,2.175390890550646
80523,Travel_Celebrations,@hawaiinaturecenter,2.8505392912172574
80524,Travel_Celebrations,@margaretyya,7.259786476868327
80525,Travel_Celebrations,@elbataclan_cdmx,7.259786476868327
80526,Travel_Celebrations,@manunisima,7.259786476868327
80527,Travel_Celebrations,@manunisima,10.747330960854093
80539,Travel_Celebrations,@anasonmezebar,0.3319392761879672
80540,Travel_Celebrations,@alanadimou,0.3319392761879672
80550,Travel_Celebrations,@lisabeining,0.6289308176100629
80553,Travel_Celebrations,@disneylandparis,0.1920629852211584
80562,Travel_Celebrations,@terpentijnamsterdam,0.5645544241017253
80575,Travel_Celebrations,@therealchilli,0.3298794671177839
80809,Travel_Celebrations,@joejoemcb6,0.20756184325245536
80810,Travel_Celebrations,@tagomatic,0.5530973451327433
80814,Travel_Celebrations,@tagomatic,0.7190265486725663
80818,Travel_Celebrations,@prilaga,1.2721238938053097
80819,Travel_Celebrations,@prilaga,0.7190265486725663
80823,Travel_Celebrations,@prilaga,0.6637168141592921
80864,Travel_Celebrations,@lowcountry_paver,4.907161803713528
80865,Travel_Celebrations,@tcurry2016,4.907161803713528
80867,Travel_Celebrations,@floralbox_packaging,1.6296296296296295
80868,Travel_Celebrations,@annelisemichellephotography,4.634994206257242
80869,Travel_Celebrations,@emilyhedine,4.634994206257242
80875,Travel_Celebrations,@cong_man,0.10395010395010396
80876,Travel_Celebrations,@parfum_flower_company,6.962962962962963
80877,Travel_Celebrations,@florismartuk,6.962962962962963
80915,Travel_Celebrations,@phil19881,0.2079002079002079
80916,Travel_Celebrations,@cong_man,0.2079002079002079
81184,Travel_Celebrations,@thebarat316,0.4957314937006277
81185,Travel_Celebrations,@makeupbyalishachandna,1.8151815181518152
81186,Travel_Celebrations,@wedmegood,1.8151815181518152
81187,Travel_Celebrations,@theweddingbrigade,1.8151815181518152
81188,Travel_Celebrations,@weddingplz,1.8151815181518152
81189,Travel_Celebrations,@shaadimagic,1.8151815181518152
81190,Travel_Celebrations,@shaadisaga,1.8151815181518152
81191,Travel_Celebrations,@weddingz,1.8151815181518152
81192,Travel_Celebrations,@eventilaindia,1.8151815181518152
81193,Travel_Celebrations,@popxo,1.8151815181518152
81194,Travel_Celebrations,@thebridesofindia,1.8151815181518152
81195,Travel_Celebrations,@bandbaaja,1.8151815181518152
81196,Travel_Celebrations,@shaadiwish,1.8151815181518152
81197,Travel_Celebrations,@indiagramwedding,1.8151815181518152
81198,Travel_Celebrations,@bigindianwedding,1.8151815181518152
81199,Travel_Celebrations,@ezwed,1.8151815181518152
81200,Travel_Celebrations,@vogueindia,1.8151815181518152
81201,Travel_Celebrations,@weddingsutra,1.8151815181518152
81202,Travel_Celebrations,@zo_wed,1.8151815181518152
81203,Travel_Celebrations,@dulhaniyaa,1.8151815181518152
81204,Travel_Celebrations,@theweddingchamber,1.8151815181518152
81205,Travel_Celebrations,@thewowweddings,1.8151815181518152
81206,Travel_Celebrations,@indian_wedding,1.8151815181518152
81207,Travel_Celebrations,@shaadimagic,1.8151815181518152
81208,Travel_Celebrations,@shaadisquad,1.8151815181518152
81233,Travel_Celebrations,@makeupbyalishachandna,1.9801980198019802
81234,Travel_Celebrations,@wedmegood,1.9801980198019802
81235,Travel_Celebrations,@theweddingbrigade,1.9801980198019802
81236,Travel_Celebrations,@weddingplz,1.9801980198019802
81237,Travel_Celebrations,@shaadimagic,1.9801980198019802
81238,Travel_Celebrations,@shaadisaga,1.9801980198019802
81239,Travel_Celebrations,@weddingz,1.9801980198019802
81240,Travel_Celebrations,@eventilaindia,1.9801980198019802
81241,Travel_Celebrations,@popxo,1.9801980198019802
81242,Travel_Celebrations,@thebridesofindia,1.9801980198019802
81243,Travel_Celebrations,@bandbaaja,1.9801980198019802
81244,Travel_Celebrations,@shaadiwish,1.9801980198019802
81245,Travel_Celebrations,@indiagramwedding,1.9801980198019802
81246,Travel_Celebrations,@bigindianwedding,1.9801980198019802
81247,Travel_Celebrations,@ezwed,1.9801980198019802
81248,Travel_Celebrations,@vogueindia,1.9801980198019802
81249,Travel_Celebrations,@weddingsutra,1.9801980198019802
81250,Travel_Celebrations,@zo_wed,1.9801980198019802
81251,Travel_Celebrations,@dulhaniyaa,1.9801980198019802
81252,Travel_Celebrations,@theweddingchamber,1.9801980198019802
81253,Travel_Celebrations,@thewowweddings,1.9801980198019802
81254,Travel_Celebrations,@indian_wedding,1.9801980198019802
81255,Travel_Celebrations,@shaadimagic,1.9801980198019802
81256,Travel_Celebrations,@shaadisquad,1.9801980198019802
81257,Travel_Celebrations,@milena,1.7073170731707317
81258,Travel_Celebrations,@mirjaniicaaVaš,1.7073170731707317
81314,Travel_Celebrations,@makeupbyalishachandna,2.392739273927393
81315,Travel_Celebrations,@bridelanindia,2.392739273927393
81316,Travel_Celebrations,@shaadisaga,2.392739273927393
81317,Travel_Celebrations,@shaadimagic,2.392739273927393
81318,Travel_Celebrations,@wedmegood,2.392739273927393
81319,Travel_Celebrations,@indian__wedding,2.392739273927393
81320,Travel_Celebrations,@wedding,2.392739273927393
81321,Travel_Celebrations,@indian__wedding,2.392739273927393
81322,Travel_Celebrations,@indianweddingbuzz,2.392739273927393
81323,Travel_Celebrations,@thebridesofindia,2.392739273927393
81324,Travel_Celebrations,@wedding_sutraa,2.392739273927393
81325,Travel_Celebrations,@indiagramweddings,2.392739273927393
81326,Travel_Celebrations,@dulhaniyaa,2.392739273927393
81327,Travel_Celebrations,@weddingsutra,2.392739273927393
81328,Travel_Celebrations,@weddingbrigade,2.392739273927393
81329,Travel_Celebrations,@indian_wedding,2.392739273927393
81330,Travel_Celebrations,@indiagramweding,2.392739273927393
81331,Travel_Celebrations,@olready,2.392739273927393
81332,Travel_Celebrations,@marilynmonroe,2.392739273927393
81440,Travel_Celebrations,@metopera,4.688546550569323
81454,Travel_Celebrations,@coloradorapids,11.070559610705596
81512,Travel_Celebrations,@pieta,3.2432432432432434
81513,Travel_Celebrations,@hvmmingbyrd,3.2432432432432434
81514,Travel_Celebrations,@wearevillagers,3.2432432432432434
81515,Travel_Celebrations,@montaukhotelband,3.2432432432432434
81516,Travel_Celebrations,@shanelephant,3.2432432432432434
81517,Travel_Celebrations,@sessionmotts,3.2432432432432434
81518,Travel_Celebrations,@jackorourkemusic,3.2432432432432434
81519,Travel_Celebrations,@mariadoylekennedy,3.2432432432432434
81520,Travel_Celebrations,@cloudcastlelake,3.2432432432432434
81521,Travel_Celebrations,@ihaveatribe,3.2432432432432434
81522,Travel_Celebrations,@ailbhereddy,3.2432432432432434
81523,Travel_Celebrations,@tanjier_official,3.2432432432432434
81524,Travel_Celebrations,@columbiamills,3.2432432432432434
81525,Travel_Celebrations,@junior,3.2432432432432434
81526,Travel_Celebrations,@mazzygooze,3.2432432432432434
81587,Travel_Celebrations,@dwaynewoods,1.6216216216216217
81588,Travel_Celebrations,@ailbhereddy,1.6216216216216217
81589,Travel_Celebrations,@junior,1.6216216216216217
81590,Travel_Celebrations,@thecopresent,1.6216216216216217
