,PO_dominant_topic,PO_tag_accounts,Impressions
103027,Life_Happiness,@aimpointgolfeurope,4.0
103028,Life_Happiness,@tejalra,0.23473595515847986
103029,Life_Happiness,@siouxchef,0.23473595515847986
103030,Life_Happiness,@nytimes,0.23473595515847986
103031,Life_Happiness,@visioputting,3.142857142857143
103052,Life_Happiness,@xo_jaytaylor,2.65210608424337
103053,Life_Happiness,@diana,2.65210608424337
103054,Life_Happiness,@razberris,2.65210608424337
103096,Life_Happiness,@craspedia_designs,0.5717984680116518
103097,Life_Happiness,@craspedia_designs,0.5717984680116518
103098,Life_Happiness,@craspedia_designs,0.5717984680116518
103099,Life_Happiness,@dreamteamtlv,0.5717984680116518
103102,Life_Happiness,@elementsdnb,2.3
103103,Life_Happiness,@theburnerbrothers,2.3
103107,Life_Happiness,@Regran_ed,2.8
103108,Life_Happiness,@elementsdnb,2.8
103109,Life_Happiness,@officialfriction,2.8
103110,Life_Happiness,@emmylawmusic,1.267605633802817
103129,Life_Happiness,@ehplabs,1.7798764983654196
103130,Life_Happiness,@kevdex2,1.7798764983654196
103131,Life_Happiness,@popeyesmarkham,1.7798764983654196
103132,Life_Happiness,@popeyesmarkham,1.7798764983654196
103133,Life_Happiness,@ouzo79,0.05426985004562059
103134,Life_Happiness,@zigzag,0.05426985004562059
103136,Life_Happiness,@popeyesmarkham,3.7050490374137306
103137,Life_Happiness,@Gmail,0.7780082987551867
103179,Life_Happiness,@denisonart,5.0293685756240825
103180,Life_Happiness,@halloumitikka,5.0293685756240825
103181,Life_Happiness,@lacroix_damien,5.0293685756240825
103182,Life_Happiness,@kickinglash,5.0293685756240825
103225,Life_Happiness,@headandshouldersbr,0.7886519725871525
103228,Life_Happiness,@tiendathelovers,2.1224773834377175
103232,Life_Happiness,@starbucks,3.278688524590164
103233,Life_Happiness,@jwallet07,3.278688524590164
103234,Life_Happiness,@starbucks,3.278688524590164
103235,Life_Happiness,@starbucks,2.8688524590163933
103236,Life_Happiness,@starbucks,4.713114754098361
103245,Life_Happiness,@laurasimonphoto,4.501607717041801
103246,Life_Happiness,@glassgardensbystacey,4.581993569131833
103257,Life_Happiness,@palazzosandro,0.12871565906439805
103258,Life_Happiness,@Kaiserslautern,0.12871565906439805
103259,Life_Happiness,@dane_owen_fatness,4.577191621411948
103269,Life_Happiness,@kwaltherphoto,14.176470588235293
103270,Life_Happiness,@fosterglorioso,14.176470588235293
103271,Life_Happiness,@habiba_makeupartist,14.176470588235293
103272,Life_Happiness,@aileenloquet,14.176470588235293
103283,Life_Happiness,@ginamfox,3.3529411764705883
103284,Life_Happiness,@doctorswithoutborders,3.3529411764705883
103285,Life_Happiness,@ladyjjewelry,3.588235294117647
103286,Life_Happiness,@manicujo,3.588235294117647
103287,Life_Happiness,@jav,3.588235294117647
103288,Life_Happiness,@sdnbrooklyn,3.588235294117647
103289,Life_Happiness,@julie_silva_hmg,3.588235294117647
103306,Life_Happiness,@mideka,17.176470588235293
103307,Life_Happiness,@lucxiifer,17.176470588235293
103338,Life_Happiness,@banksmartmax,5.458515283842795
103339,Life_Happiness,@Avidiabank,6.11353711790393
103341,Life_Happiness,@banksmartmax,6.331877729257642
103349,Life_Happiness,@newarkanimalsaveI,9.541984732824428
103364,Life_Happiness,@lwfalzarano,5.072827724761426
103366,Life_Happiness,@dashhandful,5.424409844299347
103367,Life_Happiness,@sigpartyrentals,5.424409844299347
103368,Life_Happiness,@vasobello,5.424409844299347
103396,Life_Happiness,@djbagodj,9.89247311827957
103397,Life_Happiness,@carhartt,5.148005148005148
103398,Life_Happiness,@blueridgebucha,5.148005148005148
103399,Life_Happiness,@greenwoodgourmet,5.148005148005148
103403,Life_Happiness,@modoyogabarrie,15.39509536784741
103404,Life_Happiness,@rosannamarouelli,15.39509536784741
103407,Life_Happiness,@deanmorrisphoto,48.97959183673469
103422,Life_Happiness,@lorenzosimba10,4.028436018957346
103437,Life_Happiness,@renan_fretes,55.04807692307692
103444,Life_Happiness,@one,0.6645817044566067
103445,Life_Happiness,@angryminnowbrewing,13.306451612903226
103454,Life_Happiness,@sweettreatsbymelissaco,5.6417489421720735
103455,Life_Happiness,@horseshoemarket,8.603667136812412
103456,Life_Happiness,@thequeensteapothecary,8.603667136812412
103460,Life_Happiness,@thebishopscave,6.884377758164166
103461,Life_Happiness,@waterlanebs,6.884377758164166
103472,Life_Happiness,@neomorganics,1.676963812886143
103473,Life_Happiness,@nailberry_,1.676963812886143
103477,Life_Happiness,@drvranjesfirenze,4.2367601246105915
103482,Life_Happiness,@yourmad,2.1819254017396434
103483,Life_Happiness,@emallay,2.1819254017396434
103494,Life_Happiness,@_lil_ozzy_vert_,5.044510385756676
103500,Life_Happiness,@huaweimobilepl,5.946336078797656
103501,Life_Happiness,@frommers,13.347921225382931
103516,Life_Happiness,@nexusins,4.704097116843703
103517,Life_Happiness,@greenmountaingrills,6.122448979591836
103518,Life_Happiness,@nexusins,5.007587253414264
103519,Life_Happiness,@greenmountaingrills,10.495626822157435
103520,Life_Happiness,@nexusins,3.0349013657056148
103530,Life_Happiness,@nexusins,2.12443095599393
103538,Life_Happiness,@nexusins,2.276176024279211
103551,Life_Happiness,@walmart,4.962406015037594
103552,Life_Happiness,@zarakids,4.962406015037594
103553,Life_Happiness,@walmart,9.548872180451127
103554,Life_Happiness,@oldnavy,9.548872180451127
103555,Life_Happiness,@walmart,6.842105263157895
103556,Life_Happiness,@oldnavy,6.842105263157895
103557,Life_Happiness,@oldnavy,6.842105263157895
103558,Life_Happiness,@rossdressforless,6.842105263157895
103559,Life_Happiness,@michaelkors,6.842105263157895
103560,Life_Happiness,@_ayomoe,10.676691729323307
103561,Life_Happiness,@rossdressforless,10.676691729323307
103562,Life_Happiness,@michaelkors,10.676691729323307
103563,Life_Happiness,@shoedazzle,10.676691729323307
103564,Life_Happiness,@annotied_k7,10.676691729323307
103565,Life_Happiness,@beyondtheprayer,10.526315789473685
103566,Life_Happiness,@guess,7.819548872180451
103567,Life_Happiness,@michaelkors,7.819548872180451
103568,Life_Happiness,@rossdressforless,7.819548872180451
103569,Life_Happiness,@rianne,25.34246575342466
103591,Life_Happiness,@thelilyjane,1.4457831325301205
103604,Life_Happiness,@kyliejenner,4.096385542168675
103606,Life_Happiness,@dnpimages2017,6.06508875739645
103607,Life_Happiness,@sculpturessalon,6.257521058965103
103701,Life_Happiness,@krindihair,13.846153846153847
103703,Life_Happiness,@slammcclure,11.648351648351648
103707,Life_Happiness,@lacavaalmeria,4.094631483166515
103733,Life_Happiness,@kezsnaps,1.091217718142505
103734,Life_Happiness,@zsllondonzoo,1.091217718142505
103735,Life_Happiness,@lafermelondon,1.091217718142505
103736,Life_Happiness,@marycavmccann,8.73440285204991
103762,Life_Happiness,@childrens_museum_ww,15.59322033898305
103763,Life_Happiness,@sweetbasilpizzeriaww,15.59322033898305
103773,Life_Happiness,@conangray,67.32673267326733
103774,Life_Happiness,@cash_pap,4.81807372175981
103775,Life_Happiness,@princereggiemanuel,4.81807372175981
103776,Life_Happiness,@aikathepapillon,4.81807372175981
103777,Life_Happiness,@dorianandthewolf,4.81807372175981
103778,Life_Happiness,@papillonhope,4.81807372175981
103779,Life_Happiness,@lisamimmidogs,4.81807372175981
103780,Life_Happiness,@geordilafluff,4.81807372175981
103781,Life_Happiness,@papillonashley,4.81807372175981
103782,Life_Happiness,@harley_thepapillon,4.81807372175981
103783,Life_Happiness,@maja_papillon,4.81807372175981
103786,Life_Happiness,@thehubster,2.03303525516411
103787,Life_Happiness,@sirkevinanthony,2.03303525516411
103788,Life_Happiness,@ownbyfemme,2.03303525516411
103791,Life_Happiness,@krasotamineralov_mua,4.201183431952662
103795,Life_Happiness,@shibraasuriya,9.705159705159705
103799,Life_Happiness,@heighhodisney,4.206646067111183
103800,Life_Happiness,@forever21,4.206646067111183
103802,Life_Happiness,@oneloveoneheartoneday,2.782608695652174
103807,Life_Happiness,@lego,8.201892744479496
103820,Life_Happiness,@hairologistabel,0.44475330090340515
103821,Life_Happiness,@sotpusk,4.440789473684211
103846,Life_Happiness,@sotpusk,0.049342105263157895
103847,Life_Happiness,@sotpusk,0.08223684210526316
103848,Life_Happiness,@sotpusk,0.13980263157894737
103849,Life_Happiness,@sotpusk,0.09868421052631579
103852,Life_Happiness,@sotpusk,0.15625
103865,Life_Happiness,@scenenorthsalon,0.4731182795698925
103866,Life_Happiness,@scenenorthsalon,0.23655913978494625
103867,Life_Happiness,@arjun6_2,7.625482625482626
103868,Life_Happiness,@nikki_motivatedmuscle,2.7178796046720577
103873,Life_Happiness,@columbia,10.635559131134352
103875,Life_Happiness,@oldbakerygin,2.1080368906455864
103885,Life_Happiness,@satosalonorganics,21.19460500963391
103896,Life_Happiness,@creamy_mouthful,0.32119914346895073
103897,Life_Happiness,@get_repost,0.32119914346895073
103917,Life_Happiness,@rolysbistro,1.4763014763014763
103926,Life_Happiness,@galeriesmalda,1.7604501607717042
103927,Life_Happiness,@youmikovegansushi,6.947723440134907
103929,Life_Happiness,@shipwreckednyc,0.3626341746446185
103933,Life_Happiness,@serendipity3nyc,0.30461270670147955
103948,Life_Happiness,@saadh_dhuSummer,10.59322033898305
103956,Life_Happiness,@churchpharmacy,2.2109917877447884
103957,Life_Happiness,@pcaskin_uk,2.2109917877447884
103963,Life_Happiness,@pollywood,5.5369127516778525
103964,Life_Happiness,@ze_kayser,9.352517985611511
103965,Life_Happiness,@cucucovers,1.2682308180088777
103978,Life_Happiness,@acunafran,10.0
104061,Life_Happiness,@_the_nail_bar,4.241071428571429
104073,Life_Happiness,@starbucksuk,2.1080997987627637
104074,Life_Happiness,@chixrx,16.19047619047619
104075,Life_Happiness,@edelweiss_air_lover,16.19047619047619
104089,Life_Happiness,@crossfitforthvalley,3.010948905109489
104090,Life_Happiness,@crossfitforthvalley,3.010948905109489
104091,Life_Happiness,@matassessment,3.010948905109489
104092,Life_Happiness,@ana_amen_salao,5.838323353293413
104094,Life_Happiness,@ana_amen_salao,5.089820359281437
104101,Life_Happiness,@ana_amen_salao,4.491017964071856
104102,Life_Happiness,@ana_amen_salao,2.095808383233533
104103,Life_Happiness,@levyribeiro01,4.491017964071856
104105,Life_Happiness,@anaamensalao,5.089820359281437
104107,Life_Happiness,@ana_amen_salao,1.1976047904191616
104108,Life_Happiness,@levyribeiro01,1.1976047904191616
104109,Life_Happiness,@andrezacristinacabeleireira,1.1976047904191616
104112,Life_Happiness,@__caroliin_,18.636363636363637
104130,Life_Happiness,@labodeguita_hia,1.9980970504281637
104150,Life_Happiness,@justinbetancourt,1.1236407247321694
104154,Life_Happiness,@the_wild_ibanez,3.350515463917526
104155,Life_Happiness,@bettereatinginternational,3.350515463917526
104156,Life_Happiness,@mr,0.5497251374312844
104157,Life_Happiness,@stevo_nyc,0.5497251374312844
104158,Life_Happiness,@kinkin186,0.5497251374312844
104159,Life_Happiness,@mr_tejada,0.5497251374312844
104169,Life_Happiness,@santomercado,1.2678288431061806
104176,Life_Happiness,@santomercado,1.4263074484944533
104177,Life_Happiness,@nomuchirps,1.4263074484944533
104183,Life_Happiness,@santomercado,0.6339144215530903
104184,Life_Happiness,@santomercado,0.7923930269413629
104185,Life_Happiness,@santodomingochile,0.7923930269413629
104196,Life_Happiness,@billythekid410,2.6363636363636362
104205,Life_Happiness,@jesskingnyc,2.9905178701677606
104215,Life_Happiness,@you,4.522246535375638
104216,Life_Happiness,@the_beauty_injector,4.522246535375638
104217,Life_Happiness,@kathyspivey1,4.522246535375638
104218,Life_Happiness,@sagekayje,15.734989648033126
104219,Life_Happiness,@gymjamshan,2.2117962466487935
104220,Life_Happiness,@get_repost,2.2117962466487935
104221,Life_Happiness,@mattsteadmansandc,2.2117962466487935
104224,Life_Happiness,@nws,3.213220105577232
104225,Life_Happiness,@fox5sandiego,3.213220105577232
104226,Life_Happiness,@caseyoswant,3.213220105577232
104230,Life_Happiness,@rsellerscst78,14.900662251655628
104231,Life_Happiness,@redrobinburgers,14.900662251655628
104261,Life_Happiness,@ghostbikes,6.760117567262039
104262,Life_Happiness,@ls2helmetsukofficial,6.760117567262039
104263,Life_Happiness,@ghostbikes,6.760117567262039
104264,Life_Happiness,@ravengoggles,6.760117567262039
104265,Life_Happiness,@24mx,6.760117567262039
104266,Life_Happiness,@owkayclothing,6.760117567262039
104267,Life_Happiness,@sgutmx,6.760117567262039
104268,Life_Happiness,@progreenmx,6.760117567262039
104269,Life_Happiness,@sidisport_official,7.969703820936016
104270,Life_Happiness,@ghostbikes,7.969703820936016
104271,Life_Happiness,@24mx,7.969703820936016
104272,Life_Happiness,@ravengoggles,7.969703820936016
104273,Life_Happiness,@24mx,7.969703820936016
104274,Life_Happiness,@owkayclothing,7.969703820936016
104275,Life_Happiness,@sgutmx,7.969703820936016
104276,Life_Happiness,@progreenmx,7.969703820936016
104279,Life_Happiness,@woman_insight_moscow,3.7656903765690375
104280,Life_Happiness,@muraana,3.7656903765690375
104285,Life_Happiness,@myoneblood,7.916666666666667
104286,Life_Happiness,@cherrifisher,7.916666666666667
104294,Life_Happiness,@tamicunha,2.1446054111265465
104295,Life_Happiness,@amobychic,2.1446054111265465
104296,Life_Happiness,@wandersonlimamakeup,2.1446054111265465
104302,Life_Happiness,@magali_roy,4.74934036939314
104303,Life_Happiness,@get_repost,4.74934036939314
104304,Life_Happiness,@meurasalon,12.384841392360938
104305,Life_Happiness,@bibisquintessence,2.380952380952381
104306,Life_Happiness,@beautifulburnsrollingpapers,8.968609865470851
104323,Life_Happiness,@love_ciandra,3.4055727554179565
104324,Life_Happiness,@love_ciandra,3.4055727554179565
104325,Life_Happiness,@houseofdenna,3.4055727554179565
104326,Life_Happiness,@sneakyvegblog,3.6632220455749867
104327,Life_Happiness,@sneakyvegblog,3.6632220455749867
104328,Life_Happiness,@mr_organic2,3.6632220455749867
104352,Life_Happiness,@charlottelarder,1.1005692599620494
104361,Life_Happiness,@tvoymalysh_magazine,1.7692012529485415
104362,Life_Happiness,@vgphotokiev,1.7692012529485415
104371,Life_Happiness,@j,0.37871137144011313
104387,Life_Happiness,@noahcappe,0.8149425398079202
104392,Life_Happiness,@elenagazaeva,9.657678332377127
104393,Life_Happiness,@tatyana_glyzhova,9.657678332377127
104397,Life_Happiness,@fitboetiek,4.536082474226804
104398,Life_Happiness,@_norafrench_,14.22680412371134
104399,Life_Happiness,@delriohealth,14.22680412371134
104403,Life_Happiness,@fitboetiek,8.24742268041237
104404,Life_Happiness,@fitboetiek,7.216494845360825
104409,Life_Happiness,@fitboetiek,13.608247422680412
104415,Life_Happiness,@yung_pueblo,12.783505154639176
104416,Life_Happiness,@JohnHamson,2.9073698444895197
104417,Life_Happiness,@PlatformReady,2.9073698444895197
104418,Life_Happiness,@Official_Psychi,2.9073698444895197
104419,Life_Happiness,@fitboetiek,15.463917525773196
104420,Life_Happiness,@JohnHamson,6.3556457065584855
104421,Life_Happiness,@PlatformReady,6.3556457065584855
104422,Life_Happiness,@Official_Psychi,6.3556457065584855
104423,Life_Happiness,@climbingthewallsclub,1.7226602673980116
104451,Life_Happiness,@jensspahn,33.54037267080745
104460,Life_Happiness,@scvangorkum,0.25633451177328215
104461,Life_Happiness,@allisonewingphotography,0.25633451177328215
104472,Life_Happiness,@ivuss,0.2542306232497068
104475,Life_Happiness,@bondsphotography,20.503597122302157
104476,Life_Happiness,@TheVintHaus,0.7435285478244905
104477,Life_Happiness,@karmacultures,0.7435285478244905
104498,Life_Happiness,@dantenewyorkcity,18.65203761755486
104499,Life_Happiness,@baramericano,18.65203761755486
104503,Life_Happiness,@keunenorthamerica,6.343283582089552
104504,Life_Happiness,@salonmichelle,16.417910447761194
104505,Life_Happiness,@polinabeyssen,12.133891213389122
104506,Life_Happiness,@realcoleworld,0.19895260288384486
104507,Life_Happiness,@wesleymann,0.19895260288384486
104508,Life_Happiness,@originalblueberry,5.014152850788516
104509,Life_Happiness,@butterflyapparelshop,0.06864035828016518
104510,Life_Happiness,@butterflyapparelshop,0.06864035828016518
104511,Life_Happiness,@butterflyapparelshop,0.06864035828016518
104512,Life_Happiness,@butterflyapparelshop,0.06864035828016518
104517,Life_Happiness,@frankfoodcompany,1.2048192771084338
104518,Life_Happiness,@expatlivingsg,1.2048192771084338
104545,Life_Happiness,@westcoastseeds,8.180147058823529
104546,Life_Happiness,@chefjeffosaka,4.375569735642662
104547,Life_Happiness,@odellbrewingrino,4.375569735642662
104548,Life_Happiness,@nikewomen,9.491213731099306
104549,Life_Happiness,@pumawomen,9.491213731099306
104550,Life_Happiness,@avisionforart,6.381039197812215
104551,Life_Happiness,@avisionforart,6.381039197812215
104552,Life_Happiness,@npng_fit,9.13363302002452
104553,Life_Happiness,@avisionforart,4.649042844120328
104554,Life_Happiness,@wolffk,4.649042844120328
104555,Life_Happiness,@stmarksepiscopaldayschool,4.649042844120328
104556,Life_Happiness,@my,8.643236616264813
104557,Life_Happiness,@guardandgrace,8.386508659981768
104560,Life_Happiness,@marriottintl,7.407407407407407
104561,Life_Happiness,@courtyardromecentralpark,7.407407407407407
104569,Life_Happiness,@ma,15.2073732718894
104570,Life_Happiness,@kenetzar,15.2073732718894
104571,Life_Happiness,@cobybrooks517,15.2073732718894
104573,Life_Happiness,@holistiqueivlounge,1.5331807780320366
104595,Life_Happiness,@coasthotels,1.5406162464985995
104597,Life_Happiness,@barcombeorganic,7.7894736842105265
104598,Life_Happiness,@rushfieldsfarmshop,7.7894736842105265
104601,Life_Happiness,@dylan_disney,15.711805555555555
104602,Life_Happiness,@slaughter_house_beard_syn,0.3081664098613251
