,PO_dominant_topic,PO_tag_accounts,Impressions
55223,Skincare_Treatment,@meetropol_men,0.04966887417218543
55224,Skincare_Treatment,@credo_brn,0.04966887417218543
55225,Skincare_Treatment,@meetropol_home,0.04966887417218543
55227,Skincare_Treatment,@meetropol_lux,0.0717439293598234
55228,Skincare_Treatment,@meetropol_men,0.0717439293598234
55229,Skincare_Treatment,@credo_brn,0.0717439293598234
55230,Skincare_Treatment,@meetropol_home,0.0717439293598234
55231,Skincare_Treatment,@lorrainekboutique,1.7326732673267327
55242,Skincare_Treatment,@17restaurant,97.36842105263158
55249,Skincare_Treatment,@almeryandco,3.8348082595870205
55250,Skincare_Treatment,@ritual_botanica,7.472959685349066
55255,Skincare_Treatment,@sea_of_qi_healing,6.489675516224189
55256,Skincare_Treatment,@kaciekacupuncture,4.3264503441494595
55378,Skincare_Treatment,@dusktilpawnnq,2.519893899204244
55379,Skincare_Treatment,@philaldridge,2.519893899204244
55511,Skincare_Treatment,@esthetichealth,1.0010295051803824
55512,Skincare_Treatment,@iphonefoodphotography,46.31578947368421
55513,Skincare_Treatment,@officialalterbridge,0.8317793699087251
55514,Skincare_Treatment,@strongislandradio,0.8317793699087251
55515,Skincare_Treatment,@lindalinn,0.8317793699087251
55516,Skincare_Treatment,@miss_krisi,0.8317793699087251
55517,Skincare_Treatment,@joseph,0.8317793699087251
55518,Skincare_Treatment,@bobbylaserra,0.8317793699087251
55519,Skincare_Treatment,@darrellmsmithjr,0.8317793699087251
55520,Skincare_Treatment,@lofaro,0.8317793699087251
55521,Skincare_Treatment,@lordempororq,0.8317793699087251
55522,Skincare_Treatment,@cityalley,0.8317793699087251
55553,Skincare_Treatment,@australianlaser,16.379310344827587
55554,Skincare_Treatment,@australianlaser_camberwell,16.379310344827587
55556,Skincare_Treatment,@australianlaser,19.82758620689655
55557,Skincare_Treatment,@australianlaser_camberwell,19.82758620689655
55569,Skincare_Treatment,@liverpoolfc,2.0316055572614125
55570,Skincare_Treatment,@coola,1.3477088948787062
55679,Skincare_Treatment,@shophalfmoon,2.0855057351407718
55681,Skincare_Treatment,@slongcoat,4.432556362246848
55724,Skincare_Treatment,@amirperfumeshop,3.2018742678641154
55725,Skincare_Treatment,@amirpocketperfume,3.2018742678641154
55726,Skincare_Treatment,@azeeraperfumeshop,3.2018742678641154
55727,Skincare_Treatment,@azeeraonlineshop,3.2018742678641154
55740,Skincare_Treatment,@carinahasbury,12.304250559284116
55741,Skincare_Treatment,@carinahasbury,12.304250559284116
55742,Skincare_Treatment,@luxbrandshop0,0.05026072752403091
55748,Skincare_Treatment,@bromptonbicycle,3.9940828402366866
55861,Skincare_Treatment,@graniterecoverycenters,1.0327509372568437
55862,Skincare_Treatment,@madam_vualya,16.824849007765316
56434,Skincare_Treatment,@laurenciana,2.5462112865711837
56493,Skincare_Treatment,@joethepole15,1.7241379310344827
56494,Skincare_Treatment,@lauramhoyos,1.7241379310344827
56495,Skincare_Treatment,@anthony_feola,1.7241379310344827
56496,Skincare_Treatment,@reactor,6.284153005464481
56497,Skincare_Treatment,@waffelhouse_de,1.5853969874904263
56498,Skincare_Treatment,@waffelhouse_de,1.5853969874904263
56499,Skincare_Treatment,@waffelhouse_de,1.4322185345928007
56628,Skincare_Treatment,@tonyorantonio,0.4574847590751612
56629,Skincare_Treatment,@tirestickers,0.4574847590751612
56729,Skincare_Treatment,@gmail,0.3603209747704805
56730,Skincare_Treatment,@dytbusratotan,0.3603209747704805
56731,Skincare_Treatment,@diyetlabonline,0.3603209747704805
56734,Skincare_Treatment,@diyetlabonline,0.490064730852219
56735,Skincare_Treatment,@diyetlabonlineBebeğin,0.490064730852219
56736,Skincare_Treatment,@dytbusratotan,0.490064730852219
56744,Skincare_Treatment,@gmail,0.1925002467951882
56745,Skincare_Treatment,@dytbusratotan,0.1925002467951882
56746,Skincare_Treatment,@diyetlabonline,0.1925002467951882
56747,Skincare_Treatment,@whotels,2.0640834575260807
57086,Skincare_Treatment,@molls625,1.3484123531970422
57087,Skincare_Treatment,@deppatch,1.3484123531970422
57157,Skincare_Treatment,@natures,8.809135399673735
57198,Skincare_Treatment,@diliaramango,1.5292566408035886
57199,Skincare_Treatment,@occitania_style,1.5292566408035886
57200,Skincare_Treatment,@elfstylist,1.5292566408035886
57201,Skincare_Treatment,@casatuiacarvoeiro,5.734767025089606
57518,Skincare_Treatment,@evelienbouilliart,10.758620689655173
57519,Skincare_Treatment,@autonomyskateboards,10.758620689655173
57520,Skincare_Treatment,@curbskateshopgent,10.758620689655173
57521,Skincare_Treatment,@transindskatedist,10.758620689655173
57604,Skincare_Treatment,@museopalazzomocenigo,0.36847913510278135
57747,Skincare_Treatment,@jackkelegejewelry,0.44331258253159783
57748,Skincare_Treatment,@shawnshotme,5.282951289398281
57752,Skincare_Treatment,@crisscutdiamond,0.6696849651009243
58050,Skincare_Treatment,@carey_pickard,4.32806324110672
58051,Skincare_Treatment,@cadhoward,4.32806324110672
58052,Skincare_Treatment,@carey_pickard,4.32806324110672
58091,Skincare_Treatment,@marblebrewery,4.252577319587629
58092,Skincare_Treatment,@hughespinsonjr,1.91699604743083
58155,Skincare_Treatment,@jennywebb82,4.284621270084163
58156,Skincare_Treatment,@barmariska,0.882161760609156
58217,Skincare_Treatment,@gmail,3.1189083820662766
58218,Skincare_Treatment,@sevko,4.8732943469785575
58219,Skincare_Treatment,@tanja,4.8732943469785575
58222,Skincare_Treatment,@gmail,20.077972709551656
58279,Skincare_Treatment,@andrew_marc,15.789473684210526
58280,Skincare_Treatment,@calvinklein,15.789473684210526
58281,Skincare_Treatment,@sperry,15.789473684210526
58282,Skincare_Treatment,@expressmen,15.789473684210526
58283,Skincare_Treatment,@bananarepublicmens,15.789473684210526
58284,Skincare_Treatment,@abercrombie,15.789473684210526
58444,Skincare_Treatment,@rubytuesdaymatthews,1.2557077625570776
58529,Skincare_Treatment,@northwealdmarket,1.0638297872340425
58586,Skincare_Treatment,@lufkevegan,1.0781671159029649
58587,Skincare_Treatment,@feria_andromeda,1.0781671159029649
58588,Skincare_Treatment,@palosanto_sur,1.0781671159029649
58589,Skincare_Treatment,@eraseuntaller,1.0781671159029649
58590,Skincare_Treatment,@feria_andromeda,1.0781671159029649
58591,Skincare_Treatment,@eraseuntaller,1.0781671159029649
58775,Skincare_Treatment,@meetropol_lux,0.05057316250842886
58776,Skincare_Treatment,@meetropol_men,0.05057316250842886
58777,Skincare_Treatment,@meetropol_home,0.05057316250842886
58778,Skincare_Treatment,@credo_brn,0.05057316250842886
58779,Skincare_Treatment,@Heroines_Paris,13.537906137184116
59022,Skincare_Treatment,@strivectin,3.735632183908046
59023,Skincare_Treatment,@strivectinsavvy,3.735632183908046
59083,Skincare_Treatment,@amanda_christie_,12.828947368421053
59084,Skincare_Treatment,@janmariniskinresearch,12.828947368421053
59085,Skincare_Treatment,@thewaxchick,12.828947368421053
59086,Skincare_Treatment,@bostonmagazine,12.828947368421053
59087,Skincare_Treatment,@lotbduxbury,12.828947368421053
59088,Skincare_Treatment,@duxbury_trending,12.828947368421053
59089,Skincare_Treatment,@shanewilliamsofficial,4.077669902912621
59113,Skincare_Treatment,@sophiepirrung,1.340013279410877
59118,Skincare_Treatment,@donnaromina,1.3188869439246695
59340,Skincare_Treatment,@inkiprofi,3.741776315789474
59453,Skincare_Treatment,@payetdimitri27,1.9036255754881728
59456,Skincare_Treatment,@itcouldkickoff,2.0592020592020592
59457,Skincare_Treatment,@arman__karina,6.0379918588873815
59458,Skincare_Treatment,@demirchian_iuliia,6.0379918588873815
59460,Skincare_Treatment,@imageskincarecanada,9.433962264150944
59464,Skincare_Treatment,@smc35mm,0.5377163244835511
59506,Skincare_Treatment,@tanandtonebarrie,2.8368794326241136
59727,Skincare_Treatment,@walkerswood,2.5692027183822312
59728,Skincare_Treatment,@bestfoodjamaica,2.5692027183822312
59805,Skincare_Treatment,@gmail,0.9424350483953133
59806,Skincare_Treatment,@oldhabitstattoo,0.9424350483953133
59807,Skincare_Treatment,@1770tattoo,0.9424350483953133
59815,Skincare_Treatment,@vanesamatiz,0.4906204906204906
59817,Skincare_Treatment,@vanesamatiz,2.4126984126984126
59828,Skincare_Treatment,@francojuliana,3.1557067271352985
59829,Skincare_Treatment,@anapaulaalvescosta89,3.1557067271352985
59830,Skincare_Treatment,@anapaulafrangelli,3.1557067271352985
59831,Skincare_Treatment,@julianafrangellimendes,3.1557067271352985
59963,Skincare_Treatment,@houseofhygge,2.520083635963464
59964,Skincare_Treatment,@bullskikajakk,2.520083635963464
59986,Skincare_Treatment,@radioislatv,0.668693009118541
59987,Skincare_Treatment,@lauramercadooficial,0.668693009118541
59988,Skincare_Treatment,@reyestinita,0.668693009118541
60261,Skincare_Treatment,@schwarzkopfusa,0.8365019011406845
60262,Skincare_Treatment,@kenraprofessional,0.8365019011406845
60263,Skincare_Treatment,@lanzahaircare,0.8365019011406845
60264,Skincare_Treatment,@pureologyus,0.8365019011406845
60265,Skincare_Treatment,@vicpistolet,1.4404321296388918
60278,Skincare_Treatment,@beautifyams,1.221840397098129
60280,Skincare_Treatment,@henrycavill,0.2704530087897228
60281,Skincare_Treatment,@gmail,9.917355371900827
60282,Skincare_Treatment,@luciano,0.0676132521974307
60283,Skincare_Treatment,@beautifyams,0.9927453226422298
60284,Skincare_Treatment,@chicago,0.9927453226422298
60285,Skincare_Treatment,@levndriv,24.793388429752067
60286,Skincare_Treatment,@philberticus,0.48206863658043564
60287,Skincare_Treatment,@levndriv,20.66115702479339
60288,Skincare_Treatment,@zoelisterjones,0.644461604851348
60289,Skincare_Treatment,@darylwein,0.644461604851348
60639,Skincare_Treatment,@skmedved_krd,6.504065040650406
60697,Skincare_Treatment,@mattyjamesw,6.959204662324306
60811,Skincare_Treatment,@atlanta_aesthetics,9.818506396905683
60812,Skincare_Treatment,@atlanta_aesthetics,0.7735792918774175
60813,Skincare_Treatment,@joannagaines,7.988165680473373
60814,Skincare_Treatment,@chipgaines,7.988165680473373
60815,Skincare_Treatment,@fixerupper_hgtv,7.988165680473373
60816,Skincare_Treatment,@magnolia,7.988165680473373
60819,Skincare_Treatment,@syneroncandela_usa,1.309134186254091
60820,Skincare_Treatment,@profoundrf_,1.309134186254091
60821,Skincare_Treatment,@victoriakcandela,1.309134186254091
60822,Skincare_Treatment,@atlanta_aesthetics,1.309134186254091
60823,Skincare_Treatment,@stanwoodnan,5.621301775147929
60824,Skincare_Treatment,@maleahhopeklesick,5.621301775147929
60825,Skincare_Treatment,@cl,5.621301775147929
60826,Skincare_Treatment,@syneroncandela_usa,1.0413567390657543
60827,Skincare_Treatment,@reduce,0.7438262421898244
60828,Skincare_Treatment,@syneron_candela_pnw,1.1603689378161262
60829,Skincare_Treatment,@download_repost,1.1603689378161262
60830,Skincare_Treatment,@atlanta_aesthetics,1.1603689378161262
60834,Skincare_Treatment,@atlanta_aesthetics,1.6661707825052068
60845,Skincare_Treatment,@isgar_society,1.7634854771784232
60846,Skincare_Treatment,@regenmedtv,1.7634854771784232
60847,Skincare_Treatment,@HospLaMilagrosa,1.2448132780082988
60848,Skincare_Treatment,@HCatolicosMad,1.2448132780082988
60849,Skincare_Treatment,@regenmedtv,1.2448132780082988
60875,Skincare_Treatment,@chemicalguys,4.72972972972973
60879,Skincare_Treatment,@offspring,5.889518241062184
60880,Skincare_Treatment,@gentlegiantdigital,5.889518241062184
60886,Skincare_Treatment,@halessiar,41.82509505703422
60887,Skincare_Treatment,@peterbbennetts,0.9451982610986694
60967,Skincare_Treatment,@elasespas,2.4853801169590644
60968,Skincare_Treatment,@enchantingbeautymua,36.667569030860854
60969,Skincare_Treatment,@tartecosmetics,36.667569030860854
60970,Skincare_Treatment,@lauramercier,36.667569030860854
60971,Skincare_Treatment,@elfcosmetics,36.667569030860854
60972,Skincare_Treatment,@beautybakeriemakeup,36.667569030860854
60973,Skincare_Treatment,@artistcouture,36.667569030860854
60974,Skincare_Treatment,@makeupunderdogs___,36.667569030860854
60975,Skincare_Treatment,@undiscovered_muas,36.667569030860854
60976,Skincare_Treatment,@undiscoveredmakeupart,36.667569030860854
60977,Skincare_Treatment,@featuring,36.667569030860854
61090,Skincare_Treatment,@baremineralsuk,3.4593047723255617
61091,Skincare_Treatment,@qvcbeauty,3.4593047723255617
61092,Skincare_Treatment,@qvcuk,3.4593047723255617
61093,Skincare_Treatment,@debenhams,3.4593047723255617
61094,Skincare_Treatment,@bootsuk,3.4593047723255617
61095,Skincare_Treatment,@houseoffraser,3.4593047723255617
61096,Skincare_Treatment,@feelunique,3.4593047723255617
61097,Skincare_Treatment,@lookfantastic,3.4593047723255617
61098,Skincare_Treatment,@officialbrownthomas,3.4593047723255617
61241,Skincare_Treatment,@nycsl_official,5.050100200400801
61242,Skincare_Treatment,@barcaacademyprony,5.050100200400801
61243,Skincare_Treatment,@whiteplainsyouthsoccer,5.050100200400801
61451,Skincare_Treatment,@needfulthingsturlock,2.4924471299093653
61588,Skincare_Treatment,@prontopizzany,1.4973125159969285
61607,Skincare_Treatment,@mya_witte_gymnast,0.5203064026593438
61608,Skincare_Treatment,@royalcaribbeanuk,0.5203064026593438
61649,Skincare_Treatment,@sudestival,12.732919254658386
61807,Skincare_Treatment,@h,12.25710014947683
61808,Skincare_Treatment,@martynjt,12.25710014947683
61836,Skincare_Treatment,@nourishforlife_nutrition,2.54957507082153
61837,Skincare_Treatment,@get_repost,2.54957507082153
61838,Skincare_Treatment,@dublinbodypaint,8.65180467091295
61839,Skincare_Treatment,@diamond__fx,8.65180467091295
61840,Skincare_Treatment,@superstarpaintofficial,8.65180467091295
61841,Skincare_Treatment,@dublinbodypaint,8.65180467091295
61844,Skincare_Treatment,@lorypop4,14.749661705006766
61941,Skincare_Treatment,@shangrilaabudhabi,0.4017274563152391
61942,Skincare_Treatment,@shangrilaabudhabi,0.4017274563152391
61943,Skincare_Treatment,@farrowandball,1.7859735733991577
61944,Skincare_Treatment,@bddw_etc,1.7859735733991577
61945,Skincare_Treatment,@rwguild,1.7859735733991577
61946,Skincare_Treatment,@sfanuka,1.7859735733991577
62050,Skincare_Treatment,@augustasagnelli,3.6823935558112773
62051,Skincare_Treatment,@tinynestbotanicals,3.6823935558112773
62052,Skincare_Treatment,@jolonda_rankins,3.6823935558112773
62053,Skincare_Treatment,@ro,3.6823935558112773
62099,Skincare_Treatment,@meetropol_lux,0.4171011470281543
62100,Skincare_Treatment,@meetropol_nen,0.4171011470281543
62101,Skincare_Treatment,@credo_brn,0.4171011470281543
62102,Skincare_Treatment,@meetropol_home,0.4171011470281543
62112,Skincare_Treatment,@jinxiblu,2.2140221402214024
62183,Skincare_Treatment,@sara,3.498056635202665
62184,Skincare_Treatment,@shapirojoyalstudio,3.498056635202665
62185,Skincare_Treatment,@kubanstroynadzor_official,2.609440722854027
62491,Skincare_Treatment,@maximlisowskii,5.663189269746646
62503,Skincare_Treatment,@midwestdentalarts,1.523788024154862
62504,Skincare_Treatment,@parchettificiotoscano,6.401491609695463
62505,Skincare_Treatment,@midwestdentalarts,1.2811106721598284
62506,Skincare_Treatment,@danielccarlson,36.55536028119508
62507,Skincare_Treatment,@anthonyleeglov1,36.55536028119508
62661,Skincare_Treatment,@stmgoods,3.172110552763819
62692,Skincare_Treatment,@jazgrewal26,49.549549549549546
62693,Skincare_Treatment,@linleylondon,1.6149289834398064
62694,Skincare_Treatment,@moserglassworks,1.6149289834398064
62695,Skincare_Treatment,@penhaligons_london,1.6149289834398064
62696,Skincare_Treatment,@cartier,1.6149289834398064
62697,Skincare_Treatment,@prestatfinesttruffles,1.6149289834398064
62698,Skincare_Treatment,@frankdripp,27.027027027027028
62699,Skincare_Treatment,@etalfinefood,2.7589796980739196
62700,Skincare_Treatment,@gmail,2.7589796980739196
62703,Skincare_Treatment,@abclasers,7.207207207207207
62704,Skincare_Treatment,@myseasons,2.5688884522815463
62705,Skincare_Treatment,@ellean_tumi,2.5688884522815463
62706,Skincare_Treatment,@narsissist,2.5688884522815463
62707,Skincare_Treatment,@tanya_guliushair,2.5688884522815463
62709,Skincare_Treatment,@inthegardennj,2.8110359187922955
62710,Skincare_Treatment,@kanehiroll,64.28571428571429
62711,Skincare_Treatment,@etalfinefood,1.9260801665799063
62712,Skincare_Treatment,@tgutner,0.7513365120647305
62713,Skincare_Treatment,@thebungalowhotel,2.2384174908901615
62714,Skincare_Treatment,@etalfinefood,2.2384174908901615
62772,Skincare_Treatment,@isabeladovallenutri,1.229546084866414
62776,Skincare_Treatment,@dreamsbeautyexperience,1.4144271570014144
62777,Skincare_Treatment,@caroline,11.43317230273752
62782,Skincare_Treatment,@fw,13.982770046388337
62783,Skincare_Treatment,@elrey1360,2.327127659574468
62784,Skincare_Treatment,@lidiadamatto,2.327127659574468
62785,Skincare_Treatment,@davidbluegarcia,2.327127659574468
62788,Skincare_Treatment,@mommy_to_maverick,4.008350730688935
62789,Skincare_Treatment,@momdoodles,5.553235908141962
62840,Skincare_Treatment,@lashesboutiquejlle,5.117536925317245
62841,Skincare_Treatment,@alejosarquisse,0.6308779262909993
62842,Skincare_Treatment,@repostapp,0.6308779262909993
62854,Skincare_Treatment,@studiolashesandbeauty,1.2897857291449968
62855,Skincare_Treatment,@artandshock,4.50619601952685
62856,Skincare_Treatment,@ole4kapet,4.50619601952685
62857,Skincare_Treatment,@art_libra_ok,4.50619601952685
62858,Skincare_Treatment,@tamam,4.50619601952685
62861,Skincare_Treatment,@studiolashesandbeauty,1.4978156854587061
62862,Skincare_Treatment,@musicalvina,0.12463225285916227
62865,Skincare_Treatment,@lashesboutiquejlle,1.1857707509881423
62868,Skincare_Treatment,@bibishaa__shoes__accessories,0.023061844178806166
62869,Skincare_Treatment,@_only_mens_shopДетская,0.023061844178806166
62870,Skincare_Treatment,@bibishaa_shop_kids,0.023061844178806166
63082,Skincare_Treatment,@skintypesolutions,7.619047619047619
63083,Skincare_Treatment,@skinceuticals,7.619047619047619
63084,Skincare_Treatment,@pcaskin,7.619047619047619
63085,Skincare_Treatment,@eltamdskincare,7.619047619047619
63086,Skincare_Treatment,@revisionskincare,7.619047619047619
