,PO_dominant_topic,PO_tag_accounts,Impressions
92710,Beauty_Makeup,@foxxmania,1.6771488469601676
92711,Beauty_Makeup,@eam0nn241,2.3060796645702304
92712,Beauty_Makeup,@noirtainment,4.612159329140461
92713,Beauty_Makeup,@marisaromanovonprime,4.612159329140461
92714,Beauty_Makeup,@tenaciousmiranda,4.612159329140461
92715,Beauty_Makeup,@lulupacker14,4.612159329140461
92716,Beauty_Makeup,@bobackmakesmusic,4.612159329140461
92717,Beauty_Makeup,@abc7la,0.9433962264150944
92718,Beauty_Makeup,@bookexpo,0.9433962264150944
92719,Beauty_Makeup,@bookcon,0.9433962264150944
92720,Beauty_Makeup,@winterwolfpress,0.9433962264150944
92721,Beauty_Makeup,@noirtainment,4.821802935010482
92722,Beauty_Makeup,@amazonprimevideo,4.821802935010482
92723,Beauty_Makeup,@MWritersroom,1.9916142557651992
92724,Beauty_Makeup,@MarisaRomanov,1.9916142557651992
92725,Beauty_Makeup,@PrimeVideo,1.9916142557651992
92726,Beauty_Makeup,@mirandaspigener,1.9916142557651992
92727,Beauty_Makeup,@wgawest,1.9916142557651992
92728,Beauty_Makeup,@karenapat,1.9916142557651992
92729,Beauty_Makeup,@nationaltalentla,1.9916142557651992
92730,Beauty_Makeup,@amazonprimevideo,2.7253668763102725
92731,Beauty_Makeup,@gswoboda,1.1530398322851152
92732,Beauty_Makeup,@amazonprimevideo,3.5639412997903563
92733,Beauty_Makeup,@mercedesbenzusa,3.5639412997903563
92734,Beauty_Makeup,@tenaciousmiranda,3.5639412997903563
92735,Beauty_Makeup,@bobackmakesmusic,3.5639412997903563
92736,Beauty_Makeup,@judenext,3.5639412997903563
92737,Beauty_Makeup,@primevideo,0.9433962264150944
92874,Beauty_Makeup,@nukotools,2.2090059473237043
92875,Beauty_Makeup,@the,2.2090059473237043
92899,Beauty_Makeup,@sova_de_luxe,4.730831973898858
92900,Beauty_Makeup,@nobrandrussia,4.730831973898858
92901,Beauty_Makeup,@luxiogel,4.730831973898858
92902,Beauty_Makeup,@luxiogelGLITZ,4.730831973898858
92948,Beauty_Makeup,@kate_gapon,6.645230439442658
92949,Beauty_Makeup,@_ozi_official_,6.645230439442658
92950,Beauty_Makeup,@kokos,6.645230439442658
92951,Beauty_Makeup,@allure,6.645230439442658
92952,Beauty_Makeup,@headsupfortails,29.35323383084577
93031,Beauty_Makeup,@imnotasandwich,34.859154929577464
93205,Beauty_Makeup,@vanhthebest,0.8092738407699037
93206,Beauty_Makeup,@missdivine_uk,0.8092738407699037
93207,Beauty_Makeup,@haus_of_maxine,0.8092738407699037
93208,Beauty_Makeup,@kittykemsphotography,0.8092738407699037
93209,Beauty_Makeup,@yazmaecosmetics,0.8092738407699037
93210,Beauty_Makeup,@esteelauderuk,0.8092738407699037
93211,Beauty_Makeup,@maccosmeticsuk,0.8092738407699037
93212,Beauty_Makeup,@hudabeauty,0.8092738407699037
93213,Beauty_Makeup,@anastasiabeverlyhills,0.8092738407699037
93214,Beauty_Makeup,@maccosmeticsuk,0.8092738407699037
93215,Beauty_Makeup,@maccosmetics,0.8092738407699037
93216,Beauty_Makeup,@glamglowuk,0.8092738407699037
93217,Beauty_Makeup,@vanhthebest,0.7874015748031497
93218,Beauty_Makeup,@haus_of_maxine,0.9405074365704287
93219,Beauty_Makeup,@kittykemsphotography,0.9405074365704287
93220,Beauty_Makeup,@leahmaxineox,0.7436570428696413
93221,Beauty_Makeup,@haus_of_maxine,0.7436570428696413
93222,Beauty_Makeup,@kittykemsphotography,0.7436570428696413
93223,Beauty_Makeup,@manouireenfaas,1.6433566433566433
93226,Beauty_Makeup,@sachdevgon,2.4686320514128326
93227,Beauty_Makeup,@sarnjitflora,2.4686320514128326
93233,Beauty_Makeup,@bigday_photography,0.23462205447312048
93234,Beauty_Makeup,@runamirzamua,0.23462205447312048
93235,Beauty_Makeup,@manishamistryhenna,0.23462205447312048
93236,Beauty_Makeup,@mongasuk,0.23462205447312048
93237,Beauty_Makeup,@mongasuk,0.23462205447312048
93238,Beauty_Makeup,@runamirzamua,1.1425073956951954
93239,Beauty_Makeup,@manishamistryhenna,1.1425073956951954
93240,Beauty_Makeup,@mongasuk,1.1425073956951954
93241,Beauty_Makeup,@wana_brands,1.0278372591006424
93242,Beauty_Makeup,@airo,1.0278372591006424
93243,Beauty_Makeup,@skjuttla,3.651943282668571
93244,Beauty_Makeup,@dilmatharubeauty,3.651943282668571
93245,Beauty_Makeup,@frontierraas,3.651943282668571
93246,Beauty_Makeup,@aksheeshah_makeup_henna,3.651943282668571
93247,Beauty_Makeup,@skjuttla,1.7443639702132
93248,Beauty_Makeup,@dilmatharubeauty,1.7443639702132
93249,Beauty_Makeup,@frontierraas,1.7443639702132
93250,Beauty_Makeup,@aksheeshah_makeup_henna,1.7443639702132
93251,Beauty_Makeup,@vapenclear,1.8415417558886509
93252,Beauty_Makeup,@pavpama,2.315617668060798
93253,Beauty_Makeup,@juliealimakeup,2.315617668060798
93254,Beauty_Makeup,@nargis_collections,2.315617668060798
93255,Beauty_Makeup,@sundaygoods,1.734475374732334
93256,Beauty_Makeup,@wyldchildstudios,1.734475374732334
93259,Beauty_Makeup,@dds_the1st,3.090890543711109
93260,Beauty_Makeup,@prabjitkaela______________________________www,3.090890543711109
93261,Beauty_Makeup,@airo,1.948608137044968
93262,Beauty_Makeup,@sundaygoods,1.948608137044968
93263,Beauty_Makeup,@hippylocks,1.948608137044968
93264,Beauty_Makeup,@sukymua,0.8976843823319393
93265,Beauty_Makeup,@hibuddyorganics,2.119914346895075
93269,Beauty_Makeup,@roshnihairandmakeupartist,2.0401917780271344
93270,Beauty_Makeup,@davidesign13,2.0401917780271344
93271,Beauty_Makeup,@bergenarches,1.0547320410490308
93272,Beauty_Makeup,@gracie_grace22,1.0547320410490308
93273,Beauty_Makeup,@maleehaalimua,1.7035601346526574
93274,Beauty_Makeup,@ziajewellery,1.7035601346526574
93275,Beauty_Makeup,@frontierraas,1.7035601346526574
93276,Beauty_Makeup,@hiffyraja,1.7035601346526574
93277,Beauty_Makeup,@thinkbig_atinyhouseresort,4.047890535917902
93278,Beauty_Makeup,@sharongrewal,1.5199428746302153
93279,Beauty_Makeup,@jatindergrewalmua,1.5199428746302153
93280,Beauty_Makeup,@kylescollection,1.5199428746302153
93281,Beauty_Makeup,@mimi_birmingham,1.5199428746302153
93282,Beauty_Makeup,@crystallettersofficial,1.0547320410490308
93283,Beauty_Makeup,@jerseycityslam,1.0547320410490308
93284,Beauty_Makeup,@jerseycityartscouncil,1.0547320410490308
93285,Beauty_Makeup,@frothonfranklin,1.0547320410490308
93294,Beauty_Makeup,@mongasuk,2.8256656125675814
93295,Beauty_Makeup,@reddotjewels,2.8256656125675814
93296,Beauty_Makeup,@dilmatharubeauty,2.8256656125675814
93297,Beauty_Makeup,@makeupbydeesha,3.060287667040702
93311,Beauty_Makeup,@redken,5.853658536585366
93312,Beauty_Makeup,@redken,5.853658536585366
93313,Beauty_Makeup,@meandtuscany,4.270462633451957
93314,Beauty_Makeup,@redken,6.829268292682927
93315,Beauty_Makeup,@redken,7.073170731707317
93316,Beauty_Makeup,@redken,8.536585365853659
93317,Beauty_Makeup,@redken,9.75609756097561
93318,Beauty_Makeup,@bioionic,9.75609756097561
93319,Beauty_Makeup,@_birdyyyyy,4.8903878583473865
93320,Beauty_Makeup,@redken,9.268292682926829
93321,Beauty_Makeup,@Redken,9.512195121951219
93322,Beauty_Makeup,@kunst_museum_winterthur,0.4400411228906511
93323,Beauty_Makeup,@raydog699,0.4400411228906511
93324,Beauty_Makeup,@andrecashmere,0.4400411228906511
93325,Beauty_Makeup,@redken,11.21951219512195
93326,Beauty_Makeup,@kunst_museum_winterthur,0.1304272189139934
93327,Beauty_Makeup,@redken,9.75609756097561
93328,Beauty_Makeup,@kunst_museum_winterthur,0.3288589292874227
93329,Beauty_Makeup,@katharina_grosseKatharina,0.3288589292874227
93330,Beauty_Makeup,@Redken,8.292682926829269
93331,Beauty_Makeup,@grombre,8.292682926829269
93332,Beauty_Makeup,@gagosian,1.1588204862907399
93333,Beauty_Makeup,@redken,10.487804878048781
93334,Beauty_Makeup,@kunst_museum_winterthur,0.8303092226567547
93335,Beauty_Makeup,@eurotics_inc,0.8303092226567547
93347,Beauty_Makeup,@madison_wethington,3.7656903765690375
93348,Beauty_Makeup,@Aveda,2.301255230125523
93349,Beauty_Makeup,@Aveda,2.8242677824267783
93350,Beauty_Makeup,@Aveda,3.5564853556485354
93381,Beauty_Makeup,@onodyagnes,17.350157728706623
93433,Beauty_Makeup,@dawnshairstyles,2.6020106445890008
93434,Beauty_Makeup,@fitnesstoowitness,28.97196261682243
93440,Beauty_Makeup,@tiffanygomez_bridalhair_makeup,1.0053222945002958
93441,Beauty_Makeup,@fitnesstoowitness,16.35514018691589
93442,Beauty_Makeup,@tiffanygomez_bridalhair_makeup,1.8332347723240685
93443,Beauty_Makeup,@moosebicycle,2.5184875122087345
93454,Beauty_Makeup,@wibopl,7.070707070707071
93723,Beauty_Makeup,@sundayriley,1.3229104028863499
93834,Beauty_Makeup,@formfitnessbk,2.73224043715847
93924,Beauty_Makeup,@led7,0.4674077817079333
93952,Beauty_Makeup,@giannigiardina78,0.3576158940397351
93953,Beauty_Makeup,@vegano_stammi_lontano,0.3576158940397351
93954,Beauty_Makeup,@la_bottega_della_carne_doro,0.3576158940397351
93955,Beauty_Makeup,@maglionero_knives,0.3576158940397351
93959,Beauty_Makeup,@monicafglz,4.7736220472440944
93960,Beauty_Makeup,@maglionero_knives,1.3377483443708609
93961,Beauty_Makeup,@andrealagangabutcher,1.3377483443708609
93962,Beauty_Makeup,@giannigiardina78,1.3377483443708609
93963,Beauty_Makeup,@andrealagangabutcher,1.0198675496688743
93964,Beauty_Makeup,@vegano_stammi_lontano,1.0198675496688743
93965,Beauty_Makeup,@la_bottega_della_carne_doro,1.0198675496688743
93968,Beauty_Makeup,@la_bottega_della_carne_doro,1.033112582781457
93969,Beauty_Makeup,@coltellaio_matto,1.033112582781457
93974,Beauty_Makeup,@andrealagangabutcher,0.6887417218543046
93975,Beauty_Makeup,@andrealagangabutcher,0.4503311258278146
93976,Beauty_Makeup,@giannigiardina78,0.4503311258278146
93977,Beauty_Makeup,@regina_medoza,0.4757217847769029
93978,Beauty_Makeup,@maremmabutcher,1.1920529801324504
93979,Beauty_Makeup,@andrealagangabutcher,1.1920529801324504
93980,Beauty_Makeup,@vegano_stammi_lontano,0.9271523178807947
93981,Beauty_Makeup,@maremmabutcher,0.9271523178807947
93982,Beauty_Makeup,@la_bottega_della_carne_doro,0.9271523178807947
93983,Beauty_Makeup,@worldbutcherschallenge,0.9271523178807947
93984,Beauty_Makeup,@andrealagangabutcher,0.9271523178807947
93985,Beauty_Makeup,@aalexandrebarrios,0.37729658792650916
93986,Beauty_Makeup,@andrealagangabutcher,1.0596026490066226
93987,Beauty_Makeup,@maremmabutcher,1.0596026490066226
93988,Beauty_Makeup,@vegano_stammi_lontano,1.0596026490066226
93989,Beauty_Makeup,@la_bottega_della_carne_doro,1.0596026490066226
93990,Beauty_Makeup,@igorgama,10.045067601402103
93991,Beauty_Makeup,@arcatattooparlour,10.045067601402103
93992,Beauty_Makeup,@ramayoganewyork,1.8216018216018215
93993,Beauty_Makeup,@saintrecords,1.8216018216018215
93994,Beauty_Makeup,@ramayoganewyork,1.4503514503514503
93995,Beauty_Makeup,@rama,1.4503514503514503
93996,Beauty_Makeup,@lucetteromy,1.4503514503514503
93997,Beauty_Makeup,@chalmushki,4.038492438985199
93999,Beauty_Makeup,@auracacia,7.95638126009693
94000,Beauty_Makeup,@iherb,7.95638126009693
94001,Beauty_Makeup,@simonejennifersmith,1.5711046323291222
94002,Beauty_Makeup,@alyssamahadeo,1.5711046323291222
94068,Beauty_Makeup,@raisa_cas,7.6496674057649665
94069,Beauty_Makeup,@crissveintidos,14.428254672157111
94070,Beauty_Makeup,@crissveintidos,12.749445676274945
94071,Beauty_Makeup,@raisa_cas,12.749445676274945
94072,Beauty_Makeup,@nicolabortoletto,1.3630731102850062
94073,Beauty_Makeup,@ivomilanshop,1.3630731102850062
94137,Beauty_Makeup,@votrefleur_,18.341307814992025
94180,Beauty_Makeup,@dhairboutique,1.7783857729138166
94217,Beauty_Makeup,@tanyamartyni,4.521404521404522
94997,Beauty_Makeup,@vikatolmacheva,1.2629363269601823
95033,Beauty_Makeup,@goldwellus,0.9122365523749607
95034,Beauty_Makeup,@randco,0.9122365523749607
95102,Beauty_Makeup,@reddy,36.11713665943601
95103,Beauty_Makeup,@pulpriothair,0.321884737869397
95104,Beauty_Makeup,@reddy,25.4880694143167
95105,Beauty_Makeup,@oligopro,0.3116118207033524
95106,Beauty_Makeup,@indiehairco,0.3116118207033524
95107,Beauty_Makeup,@modernsalon,0.3116118207033524
95108,Beauty_Makeup,@americansalon,0.3116118207033524
95109,Beauty_Makeup,@olaplex,0.3116118207033524
95110,Beauty_Makeup,@goldwell,0.3116118207033524
95111,Beauty_Makeup,@aveda,0.3116118207033524
95112,Beauty_Makeup,@wella,0.3116118207033524
95113,Beauty_Makeup,@behindthechair,0.3116118207033524
95114,Beauty_Makeup,@beautifinder,0.3116118207033524
95115,Beauty_Makeup,@Reddy,37.52711496746204
95116,Beauty_Makeup,@imalexandra,19.081272084805654
95159,Beauty_Makeup,@matrix,3.7249283667621778
95165,Beauty_Makeup,@vincentteng,19.054441260744987
95189,Beauty_Makeup,@glospany,13.236481033091202
95190,Beauty_Makeup,@wilhelminamodels,13.236481033091202
95191,Beauty_Makeup,@sportsandfitness_topherdespres,13.236481033091202
95239,Beauty_Makeup,@redken,20.401337792642142
95240,Beauty_Makeup,@2krafteechix,3.160919540229885
95265,Beauty_Makeup,@guy_nattiv,4.256233877901978
95266,Beauty_Makeup,@ghdhair,7.925407925407925
95267,Beauty_Makeup,@bowwowgrooming,0.9712837837837838
95270,Beauty_Makeup,@bowwowgrooming,0.4856418918918919
95387,Beauty_Makeup,@ofek_sevilia,3.371501272264631
95388,Beauty_Makeup,@purple_by_sharona,3.371501272264631
95432,Beauty_Makeup,@fincalasmoras,0.44192898123740115
95445,Beauty_Makeup,@lil_lamp_light,15.294117647058824
95583,Beauty_Makeup,@ashbot15,10.285714285714286
95584,Beauty_Makeup,@pulpriothair,10.285714285714286
95585,Beauty_Makeup,@thatguyiago,7.19640179910045
95586,Beauty_Makeup,@redken,19.444444444444443
95587,Beauty_Makeup,@schwarzkopfusa,19.444444444444443
95588,Beauty_Makeup,@trueplexhair,19.444444444444443
95589,Beauty_Makeup,@katysantanella,19.444444444444443
95590,Beauty_Makeup,@melanieknappsalon,19.444444444444443
95591,Beauty_Makeup,@frabbits,8.695652173913043
95592,Beauty_Makeup,@beccafortebeauty,55.55555555555556
95593,Beauty_Makeup,@pravana,55.55555555555556
95594,Beauty_Makeup,@joico,55.55555555555556
95595,Beauty_Makeup,@joicointensity,55.55555555555556
95596,Beauty_Makeup,@pulpriothair,55.55555555555556
95597,Beauty_Makeup,@sexyhair,55.55555555555556
95598,Beauty_Makeup,@melanieknappsalon,55.55555555555556
95599,Beauty_Makeup,@watercolorshair,55.55555555555556
95600,Beauty_Makeup,@rascal_rua,5.397301349325337
95601,Beauty_Makeup,@oleplex,73.61111111111111
95602,Beauty_Makeup,@schwarzkopfpro,73.61111111111111
95603,Beauty_Makeup,@schwarzkopfusa,73.61111111111111
95604,Beauty_Makeup,@pravana,73.61111111111111
95605,Beauty_Makeup,@watercolorshair,73.61111111111111
95606,Beauty_Makeup,@behindthechair_com,73.61111111111111
95607,Beauty_Makeup,@modernsalon,73.61111111111111
95608,Beauty_Makeup,@keratherapy,73.61111111111111
95609,Beauty_Makeup,@stefanhanrahan,7.496251874062969
95610,Beauty_Makeup,@robynkonichiwa,5.847076461769116
95611,Beauty_Makeup,@eimuuuu,3.7481259370314843
95637,Beauty_Makeup,@lulusapphire,23.770491803278688
95639,Beauty_Makeup,@thatphotogirllisa,10.009910802775025
95640,Beauty_Makeup,@emeraldcityhair,10.009910802775025
95641,Beauty_Makeup,@enhancemakeupartist,10.009910802775025
95694,Beauty_Makeup,@maccosmeticsuk,17.28395061728395
95695,Beauty_Makeup,@smashboxcosmetics,17.28395061728395
95696,Beauty_Makeup,@drcheemaaesthetics,2.4675324675324677
95697,Beauty_Makeup,@nexclin,2.4675324675324677
95752,Beauty_Makeup,@maria,63.1578947368421
95753,Beauty_Makeup,@marianna,63.1578947368421
95754,Beauty_Makeup,@_maria_tsigada,43.85964912280702
95755,Beauty_Makeup,@marianna,43.85964912280702
95756,Beauty_Makeup,@_aggeliki_str,40.35087719298246
95757,Beauty_Makeup,@marianna,40.35087719298246
95793,Beauty_Makeup,@maxfactor,11.74812030075188
95794,Beauty_Makeup,@maybelline,11.74812030075188
95795,Beauty_Makeup,@australiscosmetics,11.74812030075188
95796,Beauty_Makeup,@australiscosmetics,11.74812030075188
95797,Beauty_Makeup,@colourjunkiecosmetics,11.74812030075188
95798,Beauty_Makeup,@revolutionmakeupnz,11.74812030075188
95799,Beauty_Makeup,@xobeautyshop,11.74812030075188
95800,Beauty_Makeup,@benefitnz,11.74812030075188
95801,Beauty_Makeup,@milanicosmetics,11.74812030075188
95802,Beauty_Makeup,@milanicosmetics,11.74812030075188
95803,Beauty_Makeup,@carouselcosmetics,11.74812030075188
95804,Beauty_Makeup,@sleekmakeup,11.74812030075188
95805,Beauty_Makeup,@wetnwildbeauty,11.74812030075188
95806,Beauty_Makeup,@anastasiabeverlyhills,13.62781954887218
95807,Beauty_Makeup,@norvina,13.62781954887218
95808,Beauty_Makeup,@meccamaxima,13.62781954887218
95811,Beauty_Makeup,@colourjunkiecosmetics,12.218045112781954
95812,Beauty_Makeup,@xobeautyshop,12.218045112781954
95813,Beauty_Makeup,@maccosmetics,12.218045112781954
95814,Beauty_Makeup,@toofaced,12.218045112781954
95815,Beauty_Makeup,@anastasiabeverlyhills,12.218045112781954
95816,Beauty_Makeup,@australiscosmetics,12.218045112781954
95817,Beauty_Makeup,@elizabetharden,12.218045112781954
95818,Beauty_Makeup,@stilacosmetics,9.398496240601503
95819,Beauty_Makeup,@elizabetharden,9.398496240601503
95820,Beauty_Makeup,@hourglasscosmetics,9.398496240601503
95821,Beauty_Makeup,@beccacosmetics,9.398496240601503
95822,Beauty_Makeup,@revlon,9.398496240601503
95823,Beauty_Makeup,@xobeautyshop,9.398496240601503
95824,Beauty_Makeup,@zoevacosmetics,9.398496240601503
95825,Beauty_Makeup,@freedom_makeup,9.398496240601503
95826,Beauty_Makeup,@makeuprevolution,9.398496240601503
95827,Beauty_Makeup,@stilacosmetics,9.398496240601503
95828,Beauty_Makeup,@LA,9.398496240601503
95830,Beauty_Makeup,@katlyn,8.552631578947368
95831,Beauty_Makeup,@caloriefixes,3.110309743061369
95832,Beauty_Makeup,@anastasiabeverlyhills,16.541353383458645
95833,Beauty_Makeup,@anastasiabeverlyhills,16.541353383458645
95834,Beauty_Makeup,@anastasiabeverlyhills,16.541353383458645
95835,Beauty_Makeup,@toofaced,16.541353383458645
95836,Beauty_Makeup,@lauramercier,16.541353383458645
95837,Beauty_Makeup,@maccosmetics,16.541353383458645
95838,Beauty_Makeup,@milanicosmeticsnz,16.541353383458645
95839,Beauty_Makeup,@modelrocklashes,16.541353383458645
95840,Beauty_Makeup,@meccamaxima,16.541353383458645
95841,Beauty_Makeup,@narsissist,16.541353383458645
95842,Beauty_Makeup,@australiscosmetics,16.541353383458645
95843,Beauty_Makeup,@norvina,16.541353383458645
95844,Beauty_Makeup,@elavonk,1.4875394423336983
95845,Beauty_Makeup,@eveegibson,20.394736842105264
95846,Beauty_Makeup,@maccosmetics,20.394736842105264
95847,Beauty_Makeup,@anastasiabeverlyhills,20.394736842105264
95848,Beauty_Makeup,@anastasiabeverlyhills,20.394736842105264
95849,Beauty_Makeup,@toofaced,20.394736842105264
95850,Beauty_Makeup,@thebalm,20.394736842105264
95851,Beauty_Makeup,@narsissist,20.394736842105264
95852,Beauty_Makeup,@modelrocklashes,20.394736842105264
95853,Beauty_Makeup,@maccosmetics,20.394736842105264
95854,Beauty_Makeup,@anastasiabeverlyhills,20.394736842105264
95855,Beauty_Makeup,@inglot_australia,20.394736842105264
95856,Beauty_Makeup,@norvina,20.394736842105264
95857,Beauty_Makeup,@mind_the_food,1.5197372657608346
95858,Beauty_Makeup,@barillaitalia,1.5197372657608346
95859,Beauty_Makeup,@chichicosmeticsofficial,9.962406015037594
95860,Beauty_Makeup,@anastasiabeverlyhills,9.962406015037594
95861,Beauty_Makeup,@suvabeauty,9.962406015037594
95862,Beauty_Makeup,@toofaced,9.962406015037594
95863,Beauty_Makeup,@maccosmetics,9.962406015037594
95864,Beauty_Makeup,@maccosmetics,9.962406015037594
95865,Beauty_Makeup,@meccamaxima,9.962406015037594
95866,Beauty_Makeup,@narsissist,9.962406015037594
95867,Beauty_Makeup,@modelrocklashes,9.962406015037594
95868,Beauty_Makeup,@maccosmetics,9.962406015037594
95869,Beauty_Makeup,@inglot_australia,9.962406015037594
95870,Beauty_Makeup,@anastasiabeverlyhills,9.962406015037594
95871,Beauty_Makeup,@norvina,12.31203007518797
95872,Beauty_Makeup,@anastasiabeverlyhills,12.31203007518797
95873,Beauty_Makeup,@anastasiabeverlyhills,12.31203007518797
95874,Beauty_Makeup,@suvabeauty,12.31203007518797
95875,Beauty_Makeup,@anastasiabeverlyhills,8.552631578947368
95876,Beauty_Makeup,@norvina,8.552631578947368
95877,Beauty_Makeup,@anastasiabeverlyhills,8.552631578947368
95878,Beauty_Makeup,@suvabeauty,8.552631578947368
95879,Beauty_Makeup,@chichicosmeticsofficial,8.552631578947368
95880,Beauty_Makeup,@modelrocklashes,8.552631578947368
95881,Beauty_Makeup,@colourjunkiecosmetics,8.552631578947368
95882,Beauty_Makeup,@anastasiabeverlyhills,13.909774436090226
95883,Beauty_Makeup,@norvina,13.909774436090226
95884,Beauty_Makeup,@toofaced,13.909774436090226
95885,Beauty_Makeup,@australiscosmetics,13.909774436090226
95886,Beauty_Makeup,@anastasiabeverlyhills,13.909774436090226
95887,Beauty_Makeup,@benefitnz,13.909774436090226
95888,Beauty_Makeup,@sleekmakeup,13.909774436090226
95889,Beauty_Makeup,@maccosmetics,13.909774436090226
95890,Beauty_Makeup,@chichicosmeticsofficial,13.909774436090226
95891,Beauty_Makeup,@chichicosmeticsofficial,13.909774436090226
95892,Beauty_Makeup,@inglot_australia,13.909774436090226
95893,Beauty_Makeup,@xobeautyshop,13.909774436090226
95894,Beauty_Makeup,@meccamaxima,13.909774436090226
95895,Beauty_Makeup,@stilacosmetics,13.909774436090226
95896,Beauty_Makeup,@norvina,9.022556390977444
95897,Beauty_Makeup,@anastasiabeverlyhills,9.022556390977444
95898,Beauty_Makeup,@chichicosmeticsofficial,9.022556390977444
95899,Beauty_Makeup,@chichicosmeticsofficial,9.022556390977444
95900,Beauty_Makeup,@anastasiabeverlyhills,9.022556390977444
95901,Beauty_Makeup,@suvabeauty,9.022556390977444
95902,Beauty_Makeup,@modelrocklashes,9.022556390977444
95903,Beauty_Makeup,@toofaced,18.42105263157895
95904,Beauty_Makeup,@lauramercier,18.42105263157895
95905,Beauty_Makeup,@anastasiabeverlyhills,18.42105263157895
95906,Beauty_Makeup,@chichicosmeticsofficial,18.42105263157895
95907,Beauty_Makeup,@inglot_australia,18.42105263157895
95908,Beauty_Makeup,@chichicosmeticsofficial,18.42105263157895
95909,Beauty_Makeup,@thebalm,18.42105263157895
95910,Beauty_Makeup,@thebalmnz,18.42105263157895
95911,Beauty_Makeup,@benefitnz,18.42105263157895
95912,Beauty_Makeup,@meccamaxima,18.42105263157895
95913,Beauty_Makeup,@modelrocklashes,18.42105263157895
95914,Beauty_Makeup,@norvina,18.42105263157895
95917,Beauty_Makeup,@anastasiabeverlyhills,21.428571428571427
95918,Beauty_Makeup,@revolutionmakeupnz,21.428571428571427
95919,Beauty_Makeup,@makeuprevolution,21.428571428571427
95920,Beauty_Makeup,@revlon,21.428571428571427
95921,Beauty_Makeup,@colourjunkiecosmetics,21.428571428571427
95922,Beauty_Makeup,@milanicosmeticsnz,21.428571428571427
95923,Beauty_Makeup,@bhcosmetics,21.428571428571427
95924,Beauty_Makeup,@anastasiabeverlyhills,21.428571428571427
95925,Beauty_Makeup,@australiscosmetics,21.428571428571427
95926,Beauty_Makeup,@colourjunkiecosmetics,13.909774436090226
95927,Beauty_Makeup,@anastasiabeverlyhills,13.909774436090226
95928,Beauty_Makeup,@norvina,13.909774436090226
95929,Beauty_Makeup,@revolutionmakeupnz,13.909774436090226
95930,Beauty_Makeup,@makeuprevolution,13.909774436090226
95931,Beauty_Makeup,@revlon,13.909774436090226
95932,Beauty_Makeup,@australiscosmetics,13.909774436090226
95933,Beauty_Makeup,@anastasiabeverlyhills,16.82330827067669
95934,Beauty_Makeup,@revolutionmakeupnz,16.82330827067669
95935,Beauty_Makeup,@makeuprevolution,16.82330827067669
95936,Beauty_Makeup,@revlon,16.82330827067669
95937,Beauty_Makeup,@colourjunkiecosmetics,16.82330827067669
95938,Beauty_Makeup,@milanicosmeticsnz,16.82330827067669
95939,Beauty_Makeup,@bhcosmetics,16.82330827067669
95940,Beauty_Makeup,@anastasiabeverlyhills,16.82330827067669
95941,Beauty_Makeup,@australiscosmetics,16.82330827067669
95942,Beauty_Makeup,@revolutionmakeupnz,13.62781954887218
95943,Beauty_Makeup,@itsinyourdreams,13.62781954887218
95944,Beauty_Makeup,@anastasiabeverlyhills,13.62781954887218
95945,Beauty_Makeup,@modelrocklashes,13.62781954887218
95946,Beauty_Makeup,@inglot_australia,13.62781954887218
95947,Beauty_Makeup,@inglot_australia,13.62781954887218
95948,Beauty_Makeup,@maccosmetics,13.62781954887218
95949,Beauty_Makeup,@norvina,13.62781954887218
95950,Beauty_Makeup,@arianna_daturi,1.3651877133105803
95951,Beauty_Makeup,@beastlikemaru,1.3651877133105803
95952,Beauty_Makeup,@anastasiabeverlyhills,9.962406015037594
95953,Beauty_Makeup,@colourjunkiecosmetics,9.962406015037594
95954,Beauty_Makeup,@modelrocklashes,9.962406015037594
95955,Beauty_Makeup,@maccosmetics,9.962406015037594
95956,Beauty_Makeup,@australiscosmetics,9.962406015037594
95957,Beauty_Makeup,@milanicosmeticsnz,9.962406015037594
95958,Beauty_Makeup,@inglot_australia,9.962406015037594
95959,Beauty_Makeup,@benefitnz,9.962406015037594
95960,Beauty_Makeup,@anastasiabeverlyhills,13.345864661654135
95961,Beauty_Makeup,@chichicosmeticsofficial,13.345864661654135
95962,Beauty_Makeup,@inglot_australia,13.345864661654135
95963,Beauty_Makeup,@colourjunkiecosmetics,13.345864661654135
95964,Beauty_Makeup,@meccamaxima,13.345864661654135
95965,Beauty_Makeup,@arieldaturi,1.0754073024663533
95966,Beauty_Makeup,@beastlikemaru,1.0754073024663533
95967,Beauty_Makeup,@anastasiabeverlyhills,14.3796992481203
95968,Beauty_Makeup,@norvina,14.3796992481203
95969,Beauty_Makeup,@anastasiabeverlyhills,14.3796992481203
95970,Beauty_Makeup,@chichicosmeticsofficial,14.3796992481203
95971,Beauty_Makeup,@colourjunkiecosmeticsBo,14.3796992481203
95972,Beauty_Makeup,@milanicosmeticsnz,14.3796992481203
95973,Beauty_Makeup,@anastasiabeverlyhillsPowder,14.3796992481203
95974,Beauty_Makeup,@inglot_australia,14.3796992481203
95975,Beauty_Makeup,@australiscosmetics,14.3796992481203
95976,Beauty_Makeup,@mind_the_food,0.9916929615557988
95977,Beauty_Makeup,@colourjunkiecosmetics,10.150375939849624
95978,Beauty_Makeup,@anastasiabeverlyhills,10.150375939849624
95979,Beauty_Makeup,@toofaced,10.150375939849624
95980,Beauty_Makeup,@benefitnz,10.150375939849624
