,PO_dominant_topic,PO_tag_accounts,Impressions
91951,Food,@pudra_fitness,2.2900763358778624
91952,Food,@pergidulu,1.4227993934274403
91953,Food,@tasmaniasnorthwest,1.4227993934274403
91954,Food,@teddy,0.05666567253206084
91955,Food,@savannahbriggs_,0.12227855651655234
91980,Food,@nyushka91,1.0604178892634395
91982,Food,@53liverpool,1.0120420189597745
91984,Food,@eddie_mccaffrey,0.7109915449654112
91985,Food,@politixmenswear,2.3513818663786754
91986,Food,@karrinyup_sc,2.3513818663786754
91987,Food,@perthracing,2.3513818663786754
91988,Food,@dough_liverpool,0.14091724314629772
91989,Food,@thefaulknerchester,0.026239832065074783
91993,Food,@dough_liverpool,0.21137586471944658
91994,Food,@dough_liverpool,0.595695618754804
91995,Food,@evakoreman,1.5138043453480154
91996,Food,@sander3fm,1.5138043453480154
91997,Food,@53liverpool,1.6141429669485012
91998,Food,@dough_liverpool,1.6141429669485012
91999,Food,@53liverpool,1.6141429669485012
92000,Food,@dough_liverpool,1.6141429669485012
92001,Food,@53liverpool,1.6141429669485012
92002,Food,@kermessesport,3.7416166607836217
92003,Food,@thurstanbannister,3.7416166607836217
92004,Food,@ednessen,3.7416166607836217
92005,Food,@rmanhammertime,3.7416166607836217
92006,Food,@mrgatens,3.7416166607836217
92007,Food,@datatrident,3.7416166607836217
92008,Food,@jerbkernblerg,3.7416166607836217
92009,Food,@poseursport,3.7416166607836217
92010,Food,@tania___t,3.2148113719110696
92011,Food,@slava_toy,3.2148113719110696
92012,Food,@dhlexpress,3.2148113719110696
92013,Food,@53liverpool,0.9095567512170125
92014,Food,@53liverpool,0.7302075326671791
92015,Food,@dough_liverpool,0.6085062772226493
92016,Food,@53liverpool,0.6085062772226493
92017,Food,@sapporojapaneserestaurant,13.537117903930131
92018,Food,@vegandairynepal,13.537117903930131
92022,Food,@53liverpool,0.5700743018191134
92023,Food,@53liverpool,0.31386113246220854
92024,Food,@53liverpool,0.9351780681527031
92025,Food,@tashalakoz,0.2622024151566617
92026,Food,@agentprovocateur_russia,0.2622024151566617
92027,Food,@53liverpool,0.3843197540353574
92028,Food,@dough_liverpool,0.3843197540353574
92029,Food,@53liverpool,0.3843197540353574
92030,Food,@tv3dk,1.3570887562451792
92031,Food,@kynden,1.3570887562451792
92032,Food,@53liverpool,0.32667179093005383
92033,Food,@53liverpool,0.3458877786318217
92034,Food,@53liverpool,0.32026646169613116
92035,Food,@virginiamarti,0.39422141270989797
92036,Food,@53liverpool,0.6277222649244171
92037,Food,@53liverpool,0.6277222649244171
92038,Food,@53liverpool,0.2177811939533692
92039,Food,@53liverpool,0.2177811939533692
92040,Food,@dough_liverpool,0.2177811939533692
92041,Food,@53liverpool,0.2177811939533692
92042,Food,@53liverpool,0.37150909556751216
92043,Food,@53liverpool,0.19856520625160134
92044,Food,@dough_liverpool,0.19856520625160134
92045,Food,@dough_liverpool,0.19856520625160134
92046,Food,@53liverpool,0.33307712016397645
92047,Food,@dough_liverpool,0.544452984883423
92048,Food,@53liverpool,0.544452984883423
92049,Food,@dough_liverpool,0.544452984883423
92050,Food,@53liverpool,0.544452984883423
92051,Food,@synkonah,1.0215829434996138
92061,Food,@dough_liverpool,0.3458877786318217
92062,Food,@53liverpool,0.3458877786318217
92063,Food,@dough_liverpool,0.3458877786318217
92064,Food,@53liverpool,0.3458877786318217
92065,Food,@dough_liverpool,0.3458877786318217
92066,Food,@53liverpool,0.3458877786318217
92067,Food,@maniacnetflix,7.8231292517006805
92068,Food,@netflix,7.8231292517006805
92069,Food,@justintheroux,7.8231292517006805
92070,Food,@jonahhill,7.8231292517006805
92071,Food,@etsy,1.5188834154351396
92075,Food,@swithensfarm,6.974824597606273
92088,Food,@etsy,1.0673234811165846
92089,Food,@etsy,0.9441707717569786
92090,Food,@AlinaZapad,1.7259039229744955
92091,Food,@etsy,1.7651888341543513
92093,Food,@etsy,1.3957307060755337
92094,Food,@evadubova,3.017865765330758
92095,Food,@etsy,1.2315270935960592
92096,Food,@etsy,1.477832512315271
92098,Food,@ntrhetklokhuis,5.732890365448505
92099,Food,@alexklaasen,5.732890365448505
92100,Food,@groendavid,5.732890365448505
92102,Food,@kenleon,0.6847008642945336
92104,Food,@missdlloyd,1.080550098231827
92105,Food,@philiparmstrongcom,1.080550098231827
92106,Food,@thepublicanimal,2.212166918049271
92107,Food,@collectivebrew,2.212166918049271
92108,Food,@totnes_cinema,7.216494845360825
92109,Food,@mtwheeldonphoto,1.3435700575815739
92110,Food,@clare_sykes_90,1.3435700575815739
92111,Food,@mainu_ishq_tera_lay_dooba,2.6686434395848777
92112,Food,@jenniferwinget1____________________________________________,2.6686434395848777
92113,Food,@jenniferwinget1,2.6686434395848777
92114,Food,@deepikapadukone,2.6686434395848777
92115,Food,@ranveersingh,2.6686434395848777
92116,Food,@_,2.6686434395848777
92117,Food,@therealkushaltandon,2.6686434395848777
92118,Food,@harshad_chopda,2.6686434395848777
92119,Food,@vajanianeri,2.6686434395848777
92120,Food,@aanchalgoswami55,2.6686434395848777
92121,Food,@summitbhardwaj,2.6686434395848777
92122,Food,@shehzadss,2.6686434395848777
92123,Food,@thesiddharthnigam,2.6686434395848777
92124,Food,@theabhisheknigam,2.6686434395848777
92125,Food,@vibhanigam6775,2.6686434395848777
92126,Food,@vaishnavidhanraj,2.6686434395848777
92127,Food,@iamsrk,2.6686434395848777
92128,Food,@gaurikhan,2.6686434395848777
92129,Food,@___aryan___,2.6686434395848777
92130,Food,@sanampuri,2.6686434395848777
92131,Food,@eveningwisteriaTag,2.1169504071058474
92132,Food,@foodiesinpalmbay,2.1169504071058474
92133,Food,@noeliaborghi,0.6894033548918249
92134,Food,@danilosturiza,0.6894033548918249
92135,Food,@playstation,36.969199178644764
92136,Food,@easportsfifa,36.969199178644764
92137,Food,@bsmith_esports,36.969199178644764
92138,Food,@rbuckley98,36.969199178644764
92139,Food,@albertmercato,5.153762942358213
92140,Food,@vansbmx66,5.153762942358213
92141,Food,@sundaybikes,5.153762942358213
92142,Food,@lifeproof,5.153762942358213
92143,Food,@odysseybmx,5.153762942358213
92186,Food,@kontajner,6.017436643771458
92238,Food,@thecounterfeitersband,1.6288951841359773
92275,Food,@chicagomusical,16.77807486631016
92276,Food,@thetonyawards,16.77807486631016
92277,Food,@puur_by_dyana_fotografie,9.51417004048583
92282,Food,@belova_art_lab,3.4508627156789196
92283,Food,@lapastagiallacwb,0.7774610343933953
92284,Food,@patiobatel,0.7774610343933953
92294,Food,@gre3nsuperfoodjuicebar,0.35819965737424075
92295,Food,@misencil,3.389830508474576
92299,Food,@thespaniardnyc,4.264756055953599
92300,Food,@brittanyambridge,4.264756055953599
92303,Food,@photography_here_now,1.9564755086127454
92305,Food,@adyestellita,15.032679738562091
92306,Food,@etalteatro,15.032679738562091
92308,Food,@domainedecala,2.4539877300613497
92309,Food,@VinePair,2.4539877300613497
92310,Food,@chefjoachim,2.4539877300613497
92314,Food,@pedrovivar_,1.58008658008658
92316,Food,@mocidadealegre,0.23891734892680092
92317,Food,@solange_mocidadealegre,0.23891734892680092
92318,Food,@mestre_sombrabrp,0.23891734892680092
92319,Food,@friends,7.0588235294117645
92320,Food,@friends,7.0588235294117645
92321,Food,@southshoremagazine,7.0588235294117645
92322,Food,@sheslocal_southshore,7.0588235294117645
92323,Food,@southshorechamber,7.0588235294117645
92335,Food,@annalewandowskahpba,8.437240232751455
92344,Food,@makiaclothing,10.798909624659258
92345,Food,@ctrlclothing,10.798909624659258
92346,Food,@muahbyoona,10.798909624659258
92366,Food,@photo4uie,11.842105263157896
92404,Food,@ziyaasiangrill,2.570694087403599
92405,Food,@capncrunch38,4.722222222222222
92406,Food,@tinafullen,4.583333333333333
92407,Food,@maryfrances_fabbri,4.583333333333333
92431,Food,@lasinapellido_,2.7106949236076887
92458,Food,@shardelledegiorgio,1.7885323513940032
92459,Food,@deano_fitness_,0.8942661756970016
92460,Food,@vinacasanicolas,7.936507936507937
92461,Food,@vyomax,0.7364544976328248
92469,Food,@laragazzaconlajeepina,3.6832412523020257
92501,Food,@minkina_kseniya,0.10241704219582139
92513,Food,@rmnkrglv,8.549222797927461
92514,Food,@tbonehattingen,8.96358543417367
92526,Food,@ninjacave,1.1248918373233343
92527,Food,@michelesilvestriph,1.1248918373233343
92561,Food,@olanrogers,1.6218354430379747
92562,Food,@target,1.608649789029536
92563,Food,@tverskaya15,2.143335565974548
92619,Food,@swmarket,0.9903504316912138
92620,Food,@faraveda,0.9903504316912138
92621,Food,@asbellelementarype,7.226890756302521
92622,Food,@cheyanneplunkett,7.226890756302521
92661,Food,@jaelylove_23,1.4542343883661248
92670,Food,@mervs,2.8815368196371396
92671,Food,@feldmanpt,17.647058823529413
92692,Food,@_nikitkina_ia,3.455964325529543
92695,Food,@delaorestaurante,15.719063545150501
92756,Food,@galleribriskeby,5.517241379310345
92859,Food,@tommyack,0.8270542729221626
92864,Food,@nukotools,4.134806003964883
92865,Food,@tinkertimearts,4.134806003964883
92866,Food,@tattooboy0227,4.134806003964883
92867,Food,@moaalii_leather,4.134806003964883
92868,Food,@sinrik77,4.134806003964883
92869,Food,@ocu_lar,4.134806003964883
92872,Food,@ocu_lar,3.6250354007363352
92873,Food,@the,1.8408382894364204
92879,Food,@ocu_lar,2.4072500708014726
92885,Food,@the,10.223642172523961
92886,Food,@the,9.105431309904153
92931,Food,@pinkandwhitenailss,2.26027397260274
92932,Food,@commedesgarcons,6.772908366533865
92933,Food,@converse,6.772908366533865
92934,Food,@mail,0.8842443729903537
92942,Food,@thehaciendas,1.0986691814126268
92966,Food,@joseamadoss,0.05918237275789857
92972,Food,@tylor,7.983193277310924
92976,Food,@perryellis,0.7839956745066234
92977,Food,@mmmac,0.7839956745066234
92978,Food,@blairgetzmezibov,0.7839956745066234
92979,Food,@odd_london,0.7839956745066234
92980,Food,@henstoothproductions,0.7839956745066234
92981,Food,@thewallgroup,0.7839956745066234
93019,Food,@karpova_19901,10.912442396313365
93020,Food,@eliseeva_sport_mari_,10.912442396313365
93040,Food,@minnewyork,2.1433850702143387
93041,Food,@profumeriacaleri1898,2.1433850702143387
93047,Food,@orocafenz,20.091324200913242
93048,Food,@fredericmalle,3.252032520325203
93049,Food,@profumeriacaleri1898,3.252032520325203
93050,Food,@_chiefp_,1.9230769230769231
93051,Food,@wikidbrown,1.9230769230769231
93052,Food,@djiso20,1.9230769230769231
93053,Food,@djlordissa,1.9230769230769231
93054,Food,@la_cuisinatrice,1.9230769230769231
93055,Food,@fredericmalle,4.360679970436068
93056,Food,@profumeriacaleri1898,4.360679970436068
93057,Food,@_chiefp_,2.36013986013986
93058,Food,@wikidbrown,2.36013986013986
93059,Food,@djiso20,2.36013986013986
93060,Food,@djlordissa,2.36013986013986
93061,Food,@la_cuisinatrice,2.36013986013986
93062,Food,@profumeriacaleri1898,4.360679970436068
93063,Food,@billajackson,0.8741258741258742
93064,Food,@wikidbrown,0.8741258741258742
93065,Food,@djiso20,0.8741258741258742
93066,Food,@creedperfumeau,2.0694752402069474
93086,Food,@kelzcuts,0.1728598831244145
93087,Food,@kelzcuts,0.1728598831244145
93091,Food,@mekongstreetfood,18.47826086956522
93172,Food,@darka_nyc,0.2733485193621868
93173,Food,@djwill2682,0.2733485193621868
93174,Food,@kchype_aka_turnupking,0.2733485193621868
93176,Food,@anarchybrewco,6.666666666666667
93177,Food,@oohlalalounge_nyc,0.3966597077244259
93178,Food,@darka_nyc,0.20876826722338204
93179,Food,@djwill2682,0.20876826722338204
93180,Food,@kchype_aka_turnupking,0.20876826722338204
93181,Food,@oohlalalounge_nyc,0.25052192066805845
93183,Food,@96southparkbar,0.18223234624145787
93184,Food,@brownsugar_pooksz,0.18223234624145787
93185,Food,@legacysoundworldsound,0.18223234624145787
93186,Food,@edinaxox,0.18223234624145787
93187,Food,@96southparkbar,0.18223234624145787
93188,Food,@96southparkbar,0.18223234624145787
93201,Food,@ultimasalonandspa,5.806451612903226
93203,Food,@bloosscoffee,1.8181818181818181
93204,Food,@kimkotter,1.6783216783216783
93306,Food,@6pak_nutrition,3.459119496855346
93307,Food,@powermeal,3.459119496855346
93340,Food,@fabrikakeks,16.341287057122198
93366,Food,@a3beautelive,34.11764705882353
93368,Food,@portscafe,3.2
93369,Food,@portscafe,6.4
93370,Food,@portscafe,6.4
93371,Food,@portscafe,4.0
93372,Food,@salimmerchant,1.712283044058745
93373,Food,@niravthakar,1.712283044058745
93375,Food,@portscafe,6.4
93382,Food,@kmshairnl,5.68561872909699
93408,Food,@ManaComics,2.118334550766983
93430,Food,@sushiroll_mx,9.23076923076923
93431,Food,@fitnesstoowitness,15.42056074766355
93452,Food,@novabunting,6.1260210035005835
93478,Food,@zhanna_gateau,2.0788220008661757
93483,Food,@musecafe2,5.031446540880503
93484,Food,@the3littlebitches,5.682971382179826
93485,Food,@theskimm,2.675004342539517
93514,Food,@k3lcalderon,0.3681716992979051
93516,Food,@dampfdidas,9.563602599814299
93517,Food,@kero,9.563602599814299
93518,Food,@kerosliquids,9.563602599814299
93524,Food,@midi_festival,3.171096237572292
93525,Food,@oldstonehouse,7.586798114016288
93526,Food,@wellbeingpilatesstudio,7.586798114016288
93539,Food,@denisdenise,8.629441624365482
93543,Food,@jasm1ne_0,0.7531806615776081
93544,Food,@pineboxrockshop,1.2428189522780275
93545,Food,@pineboxrockshop,1.2428189522780275
93546,Food,@sweetmaresas,1.2428189522780275
93547,Food,@anthonyseastside,1.2428189522780275
93548,Food,@thatmacandcheese,1.2428189522780275
93549,Food,@thefancifulfox,1.2428189522780275
93550,Food,@gonepie,1.2428189522780275
93551,Food,@freakinvegans,1.2428189522780275
93552,Food,@sweetmaresas,1.2428189522780275
93553,Food,@wearethenewfarmers,1.2428189522780275
93554,Food,@pride_enjoy,1.2428189522780275
93555,Food,@themexiboys,1.2428189522780275
93556,Food,@caribreezevegan,1.2428189522780275
93557,Food,@greenpapayavegan,1.2428189522780275
93558,Food,@culiraw,1.2428189522780275
93559,Food,@girlfriendbakery,1.2428189522780275
93560,Food,@untamedheartsjewelry,1.2428189522780275
93561,Food,@bunny_treats,1.2428189522780275
93562,Food,@thegoodbive,1.2428189522780275
93563,Food,@calmbucha_kombucha,1.2428189522780275
93564,Food,@anthonyseastside,0.7564984926909732
93565,Food,@pineboxrockshop,0.7564984926909732
93566,Food,@anthonyseastside,0.7564984926909732
93567,Food,@thatmacandcheese,0.7564984926909732
93568,Food,@thefancifulfox,0.7564984926909732
93569,Food,@gonepie,0.7564984926909732
93570,Food,@freakinvegans,0.7564984926909732
93571,Food,@sweetmaresas,0.7564984926909732
93572,Food,@wearethenewfarmers,0.7564984926909732
93573,Food,@pride_enjoy,0.7564984926909732
93574,Food,@themexiboys,0.7564984926909732
93575,Food,@caribreezevegan,0.7564984926909732
93576,Food,@greenpapayavegan,0.7564984926909732
93577,Food,@culiraw,0.7564984926909732
93578,Food,@girlfriendbakery,0.7564984926909732
93579,Food,@untamedheartsjewelry,0.7564984926909732
93580,Food,@bunny_treats,0.7564984926909732
93581,Food,@thegoodbive,0.7564984926909732
93582,Food,@calmbucha_kombucha,0.7564984926909732
93583,Food,@vgn_shawarma,0.7564984926909732
93626,Food,@sweetmaresas,1.3764859791820716
93627,Food,@pineboxrockshop,1.3764859791820716
93628,Food,@anthonyseastside,1.3764859791820716
93629,Food,@howdelishhd,1.3764859791820716
93630,Food,@thatmacandcheese,1.3764859791820716
93631,Food,@thefancifulfox,1.3764859791820716
93632,Food,@gonepie,1.3764859791820716
93633,Food,@thebaklavalady,1.3764859791820716
93634,Food,@freakinvegans,1.3764859791820716
93635,Food,@sweetmaresas,1.3764859791820716
93636,Food,@insatiablevegan,1.3764859791820716
93637,Food,@greedivegan,1.3764859791820716
93638,Food,@jongoodchocolates,1.3764859791820716
93639,Food,@_anddoughnut,1.3764859791820716
93640,Food,@veganmani,1.3764859791820716
93641,Food,@vegicano,1.3764859791820716
93642,Food,@rockinraw,1.3764859791820716
93643,Food,@wearethenewfarmers,1.3764859791820716
93644,Food,@butterupbreadshop,1.3764859791820716
93645,Food,@sanandwolves,1.3764859791820716
93646,Food,@thehungrywolfe,1.3764859791820716
93667,Food,@gonepie,1.0323644843865536
93668,Food,@pineboxrockshop,1.0323644843865536
93669,Food,@_anddoughnut,1.0323644843865536
93670,Food,@anthonyseastside,1.0323644843865536
93671,Food,@howdelishhd,1.0323644843865536
93672,Food,@thatmacandcheese,1.0323644843865536
93673,Food,@thefancifulfox,1.0323644843865536
93674,Food,@gonepie,1.0323644843865536
93675,Food,@thebaklavalady,1.0323644843865536
93676,Food,@freakinvegans,1.0323644843865536
93677,Food,@sweetmaresas,1.0323644843865536
93678,Food,@insatiablevegan,1.0323644843865536
93679,Food,@greedivegan,1.0323644843865536
93680,Food,@jongoodchocolates,1.0323644843865536
93681,Food,@veganmani,1.0323644843865536
93682,Food,@vegicano,1.0323644843865536
93683,Food,@rockinraw,1.0323644843865536
93684,Food,@wearethenewfarmers,1.0323644843865536
93685,Food,@butterupbreadshop,1.0323644843865536
93686,Food,@sanandwolves,1.0323644843865536
93687,Food,@thehungrywolfe,1.0323644843865536
93688,Food,@allaboutfoodjamaica,6.003289473684211
93689,Food,@geddesgreathouse,6.003289473684211
93690,Food,@geddesgreathouse,0.8223684210526315
93691,Food,@allaboutfoodjamaica,0.8223684210526315
93722,Food,@southernfrancebakery,0.6053169734151329
93730,Food,@milenadeynega,11.87943990473453
93731,Food,@karin_7771,11.87943990473453
93732,Food,@go_home_loft,11.87943990473453
93733,Food,@makeupsultanova,11.87943990473453
93734,Food,@sadler99,19.41747572815534
93808,Food,@mpm_info,8.045977011494253
93831,Food,@denningersfoods,5.2743513398553805
93852,Food,@nicoletta_krsk,0.25891829689298046
93880,Food,@pieroginajlepszewmiescie,18.73589164785553
93881,Food,@repabad_gmbh,13.770491803278688
93882,Food,@ekaterina_titenko,13.442622950819672
93884,Food,@dolphincenteravm,1.4367104285360417
93885,Food,@bazara_nol,5.091875138366173
93914,Food,@touseyhouse,7.547169811320755
93915,Food,@therealblacksean,6.2358136271718045
93917,Food,@rrwindowtint,15.44943820224719
93942,Food,@andrealagangabutcher,1.9470198675496688
93943,Food,@vegano_stammi_lontano,1.9470198675496688
93944,Food,@macellaiorc,1.9470198675496688
93945,Food,@maremmabutcher,1.9470198675496688
93946,Food,@la_bottega_della_carne_doro,1.9470198675496688
93947,Food,@giannigiardina78,1.9470198675496688
94013,Food,@simonejennifersmith,0.4049238743116294
94014,Food,@hear_2_help,0.4049238743116294
94015,Food,@simonejennifersmith,0.4049238743116294
94016,Food,@iaredaverankin,0.4049238743116294
94074,Food,@francesca_gasparin,4.378356051218505
94077,Food,@braufactum,18.575851393188856
94078,Food,@martadalegare,2.519619991738951
