,PO_dominant_topic,PO_tag_accounts,Impressions
76774,Shop_Business_Advertisement,@damiano,40.0
76775,Shop_Business_Advertisement,@ethanxrobertson,40.0
76776,Shop_Business_Advertisement,@carter_patterson14,40.0
76777,Shop_Business_Advertisement,@syd_aa,40.0
76778,Shop_Business_Advertisement,@_evelynxhammond,40.0
76779,Shop_Business_Advertisement,@kyramatthews_,40.0
76780,Shop_Business_Advertisement,@livtardif_,40.0
76781,Shop_Business_Advertisement,@suddenlypinneapples,40.0
76782,Shop_Business_Advertisement,@samanthapatone,40.0
76783,Shop_Business_Advertisement,@jessicapatonee,40.0
76784,Shop_Business_Advertisement,@makayla__xo,40.0
76785,Shop_Business_Advertisement,@angelica__sanchez_,40.0
76786,Shop_Business_Advertisement,@anniegalx,40.0
76787,Shop_Business_Advertisement,@evelynaravantinos,40.0
76788,Shop_Business_Advertisement,@denisa,40.0
76789,Shop_Business_Advertisement,@marissa,40.0
76790,Shop_Business_Advertisement,@jaylynwright_,40.0
76791,Shop_Business_Advertisement,@tatiana,40.0
76792,Shop_Business_Advertisement,@emily_ocruz,40.0
76793,Shop_Business_Advertisement,@pipina,40.0
76794,Shop_Business_Advertisement,@cwishy_vc,40.0
76795,Shop_Business_Advertisement,@riv,40.0
76796,Shop_Business_Advertisement,@nia_mcf,40.0
76797,Shop_Business_Advertisement,@kayla_blair_cigna,40.0
76798,Shop_Business_Advertisement,@_erikasears_,40.0
76799,Shop_Business_Advertisement,@genna_de,40.0
76800,Shop_Business_Advertisement,@atlpanda,0.4612770089827628
76801,Shop_Business_Advertisement,@beauty_by_noureen,0.3641660597232338
76802,Shop_Business_Advertisement,@blushboss,0.38844379703811605
76803,Shop_Business_Advertisement,@nycmakeupgurl,0.33988832240835154
76804,Shop_Business_Advertisement,@anaanticc,7.53641545281824
76805,Shop_Business_Advertisement,@bojanozimkovic,7.53641545281824
76806,Shop_Business_Advertisement,@polyanina_photographer,5.748502994011976
76807,Shop_Business_Advertisement,@beauty_by_noureen,0.24277737314882253
76808,Shop_Business_Advertisement,@tay_hock,0.3641660597232338
76809,Shop_Business_Advertisement,@beauty_by_noureen,0.3641660597232338
76812,Shop_Business_Advertisement,@blushartistjazz,0.4127215343529983
76846,Shop_Business_Advertisement,@perfect4u_handbags,2.6174566353910604
76913,Shop_Business_Advertisement,@chevrolet,1.530323874118864
76914,Shop_Business_Advertisement,@porta9ru,1.2801289923975858
76936,Shop_Business_Advertisement,@bradramseyinteriors,0.3081004749882323
76937,Shop_Business_Advertisement,@jack,0.3081004749882323
76948,Shop_Business_Advertisement,@beckybell30,0.30225183012943196
76949,Shop_Business_Advertisement,@crownhotels,0.30225183012943196
76950,Shop_Business_Advertisement,@tranquillity_beauty,10.284035259549462
76951,Shop_Business_Advertisement,@tranquillity_beauty,10.284035259549462
76952,Shop_Business_Advertisement,@paigescelly,10.284035259549462
76959,Shop_Business_Advertisement,@bradramseyinteriors,4.089709762532982
76960,Shop_Business_Advertisement,@virgilknapp,0.26150482114739415
76961,Shop_Business_Advertisement,@whataride,0.26150482114739415
76962,Shop_Business_Advertisement,@beautybysandyhuangVegan,2.329192546583851
76963,Shop_Business_Advertisement,@bradramseyinteriors,4.529463500439753
76964,Shop_Business_Advertisement,@bmw__official__mpower,9.669075694180297
76965,Shop_Business_Advertisement,@bmw__official__mpower,9.669075694180297
76966,Shop_Business_Advertisement,@bmw__official__mpower,9.669075694180297
76967,Shop_Business_Advertisement,@bradramseyinteriors,5.760773966578716
76969,Shop_Business_Advertisement,@kiddeppsartshop,11.037818821459982
76970,Shop_Business_Advertisement,@bradramseyinteriors,11.037818821459982
76971,Shop_Business_Advertisement,@annie_lamby,2.812241521918941
76972,Shop_Business_Advertisement,@bradramseyinteriors,7.387862796833773
76973,Shop_Business_Advertisement,@bradramseyinteriors,7.167985927880387
76974,Shop_Business_Advertisement,@bmw__official__mpower,10.0038037276531
76975,Shop_Business_Advertisement,@bmw__official__mpower,10.0038037276531
76976,Shop_Business_Advertisement,@bmw__official__mpower,10.0038037276531
76977,Shop_Business_Advertisement,@romo_fabrics,2.9023746701846966
76978,Shop_Business_Advertisement,@bradramseyinteriors,2.9023746701846966
77174,Shop_Business_Advertisement,@hallidayhouseandco,4.804804804804805
77184,Shop_Business_Advertisement,@dawningcollective,2.9100529100529102
77185,Shop_Business_Advertisement,@hanselman456,6.280193236714976
77298,Shop_Business_Advertisement,@coleslate,3.5194307608100712
77299,Shop_Business_Advertisement,@natepwatson,3.5194307608100712
77300,Shop_Business_Advertisement,@food_less_travelled__,3.5194307608100712
77301,Shop_Business_Advertisement,@madeatsjax,3.5194307608100712
77302,Shop_Business_Advertisement,@eating_with_carter,3.5194307608100712
77303,Shop_Business_Advertisement,@entirelytoogreedy,3.5194307608100712
77304,Shop_Business_Advertisement,@shansview,3.5194307608100712
77305,Shop_Business_Advertisement,@cousinsmainelobster,3.5194307608100712
77373,Shop_Business_Advertisement,@santinosgourmetdeli,0.6893939393939394
77374,Shop_Business_Advertisement,@projectbrunch_,0.6893939393939394
77375,Shop_Business_Advertisement,@nacionalesnails,0.6893939393939394
77376,Shop_Business_Advertisement,@principalproscia,0.6893939393939394
77377,Shop_Business_Advertisement,@beansandleavescafe,0.6893939393939394
77378,Shop_Business_Advertisement,@thesensorystudio,0.6893939393939394
77379,Shop_Business_Advertisement,@siadvance,0.6893939393939394
77380,Shop_Business_Advertisement,@siliveartsync,0.6893939393939394
77381,Shop_Business_Advertisement,@farrell,0.6893939393939394
77382,Shop_Business_Advertisement,@farrellathletics,0.6893939393939394
77383,Shop_Business_Advertisement,@msgr,0.6893939393939394
77384,Shop_Business_Advertisement,@farrell,0.6893939393939394
77385,Shop_Business_Advertisement,@msgr,0.6893939393939394
77562,Shop_Business_Advertisement,@ritam,0.22986683576410907
77639,Shop_Business_Advertisement,@patmcgrathreal,7.09812108559499
77640,Shop_Business_Advertisement,@kai____0514,2.7566539923954374
77641,Shop_Business_Advertisement,@lucien_____0307,2.7566539923954374
77642,Shop_Business_Advertisement,@kevininch,4.269141531322505
77643,Shop_Business_Advertisement,@kylechivers11,4.269141531322505
77644,Shop_Business_Advertisement,@elkthemoosemusic,4.269141531322505
77645,Shop_Business_Advertisement,@kdayyoga,4.269141531322505
77646,Shop_Business_Advertisement,@thehotboxyoga,4.269141531322505
77694,Shop_Business_Advertisement,@kaitlinlessard,8.809234507897935
77695,Shop_Business_Advertisement,@babbbeauty,0.5522319374137138
77696,Shop_Business_Advertisement,@princess_melzzz,0.5522319374137138
77697,Shop_Business_Advertisement,@_b3llaamor3_,3.0376670716889427
77698,Shop_Business_Advertisement,@jennyboomboomtv,3.0376670716889427
77699,Shop_Business_Advertisement,@4cornerbilliards,3.0376670716889427
77701,Shop_Business_Advertisement,@temptu,2.187120291616039
77702,Shop_Business_Advertisement,@embryolisseusa,2.187120291616039
77703,Shop_Business_Advertisement,@soniarosellibeauty,2.187120291616039
77713,Shop_Business_Advertisement,@elmostrador_cultura,0.694176869057237
77774,Shop_Business_Advertisement,@theunicorntribe,1.6789087093389297
77775,Shop_Business_Advertisement,@stylistssupportingstylists,1.6789087093389297
77776,Shop_Business_Advertisement,@stylistshopconnect,1.6789087093389297
77777,Shop_Business_Advertisement,@authentic,1.6789087093389297
77778,Shop_Business_Advertisement,@vividhairlover_123,1.6789087093389297
77779,Shop_Business_Advertisement,@vivalavivids,1.6789087093389297
77780,Shop_Business_Advertisement,@vivalavivids,1.6789087093389297
77781,Shop_Business_Advertisement,@hotforbeauty,1.6789087093389297
77782,Shop_Business_Advertisement,@hotforhair,1.6789087093389297
77783,Shop_Business_Advertisement,@hotonbeauty,1.6789087093389297
77784,Shop_Business_Advertisement,@behindthechair_com,1.6789087093389297
77785,Shop_Business_Advertisement,@hairbrained_official,1.6789087093389297
77786,Shop_Business_Advertisement,@modernsalon,1.6789087093389297
77787,Shop_Business_Advertisement,@american_salon,1.6789087093389297
77788,Shop_Business_Advertisement,@saloncentric,1.6789087093389297
77789,Shop_Business_Advertisement,@pulpriothair,1.6789087093389297
77790,Shop_Business_Advertisement,@citiesbesthairartists,1.6789087093389297
77791,Shop_Business_Advertisement,@salonsbyjc_broadway_surf,1.6789087093389297
77828,Shop_Business_Advertisement,@behindthechair_com,1.0493179433368311
77829,Shop_Business_Advertisement,@saloncentric,1.0493179433368311
77830,Shop_Business_Advertisement,@beautylaunchpad,1.0493179433368311
77831,Shop_Business_Advertisement,@american_salon,1.0493179433368311
77832,Shop_Business_Advertisement,@balayagedandpainted,1.0493179433368311
77833,Shop_Business_Advertisement,@cosmoprofbeauty,1.0493179433368311
77834,Shop_Business_Advertisement,@modernsalon,1.0493179433368311
77835,Shop_Business_Advertisement,@balayagebootcamp,1.0493179433368311
77836,Shop_Business_Advertisement,@balayageartists,1.0493179433368311
77837,Shop_Business_Advertisement,@bestofbalayage,1.0493179433368311
77838,Shop_Business_Advertisement,@mastersofbalayage,1.0493179433368311
77839,Shop_Business_Advertisement,@balayageboss,1.0493179433368311
77840,Shop_Business_Advertisement,@balayageombre,1.0493179433368311
77841,Shop_Business_Advertisement,@stylistshopconnect,1.0493179433368311
77842,Shop_Business_Advertisement,@stylistssupportingstylists,1.0493179433368311
77843,Shop_Business_Advertisement,@hairbrained_official,1.0493179433368311
77844,Shop_Business_Advertisement,@salonsbyjc_broadway_surf,1.0493179433368311
77845,Shop_Business_Advertisement,@misterpatrickjames,2.3562002820123977
77851,Shop_Business_Advertisement,@rahmir_lashad,0.579262405869859
77885,Shop_Business_Advertisement,@splashthat,11.343283582089553
77886,Shop_Business_Advertisement,@durtydisco,1.0800438596491229
77887,Shop_Business_Advertisement,@rubenrobijn,5.783866057838661
77920,Shop_Business_Advertisement,@bronzedbyjulienyc,6.2636165577342044
77921,Shop_Business_Advertisement,@bronzedbyjulienyc,2.9956427015250546
77922,Shop_Business_Advertisement,@80_grados,1.2468827930174564
77923,Shop_Business_Advertisement,@80_nextdoor,1.2468827930174564
77924,Shop_Business_Advertisement,@elmwoodkitchens,4.8346055979643765
77925,Shop_Business_Advertisement,@bronzedbyjulienyc,3.7037037037037037
77926,Shop_Business_Advertisement,@cambriasurfaces,3.5623409669211195
77927,Shop_Business_Advertisement,@bronzedbyjulienyc,5.283224400871459
77928,Shop_Business_Advertisement,@compacsurfaces,4.00763358778626
77929,Shop_Business_Advertisement,@bronzedbyjulienyc,2.559912854030501
77930,Shop_Business_Advertisement,@bronzedbyjulienyc,2.505446623093682
77931,Shop_Business_Advertisement,@bronzedbyjulienyc,2.6143790849673203
77932,Shop_Business_Advertisement,@wood_mode,4.643765903307888
77933,Shop_Business_Advertisement,@bronzedbyjulienyc,2.7777777777777777
77934,Shop_Business_Advertisement,@elizadevereauxlimehouse,7.040913415794481
77935,Shop_Business_Advertisement,@bronzedbyjulienyc,2.6688453159041394
77936,Shop_Business_Advertisement,@relationshep,10.27592768791627
77937,Shop_Business_Advertisement,@iwonatony,10.27592768791627
77938,Shop_Business_Advertisement,@elizadevereauxlimehouse,10.27592768791627
77939,Shop_Business_Advertisement,@maris_dehart,6.915739268680445
77940,Shop_Business_Advertisement,@emilymvaughan,6.915739268680445
77941,Shop_Business_Advertisement,@annerhettphotography,6.915739268680445
77942,Shop_Business_Advertisement,@aldendehart,6.915739268680445
77943,Shop_Business_Advertisement,@amarula_paraguay,8.837209302325581
77944,Shop_Business_Advertisement,@noedamian,37.735849056603776
77945,Shop_Business_Advertisement,@jesicanegrete,37.735849056603776
77946,Shop_Business_Advertisement,@jandcohair,6.174957118353345
77947,Shop_Business_Advertisement,@christina_jandcohair,4.631217838765009
77948,Shop_Business_Advertisement,@jandcohair,4.631217838765009
77949,Shop_Business_Advertisement,@judi_jandcohair,2.6522593320235757
77950,Shop_Business_Advertisement,@christina_jandcohair,2.6522593320235757
77951,Shop_Business_Advertisement,@wellaeducation,2.6522593320235757
77952,Shop_Business_Advertisement,@wellahairusa,2.6522593320235757
77953,Shop_Business_Advertisement,@malina_showroom_yar,0.7693694776702531
77963,Shop_Business_Advertisement,@zulfikar_87,10.289389067524116
77964,Shop_Business_Advertisement,@ihumanstudios,3.0529172320217097
77965,Shop_Business_Advertisement,@ihumanyouthsociety,3.0529172320217097
77966,Shop_Business_Advertisement,@vignettesyeg,3.0529172320217097
78001,Shop_Business_Advertisement,@friendship_hospital,3.9042821158690177
78114,Shop_Business_Advertisement,@chef_francescomazzei,0.2890471766284711
78115,Shop_Business_Advertisement,@sartoriarestaurant,0.2890471766284711
78116,Shop_Business_Advertisement,@studiofiguraannyrodak,11.397058823529411
78118,Shop_Business_Advertisement,@svenjaokkenga,23.008849557522122
78144,Shop_Business_Advertisement,@stcaoceramics,3.2046014790468367
78145,Shop_Business_Advertisement,@slatecoffee,3.2046014790468367
78146,Shop_Business_Advertisement,@kristasbakingco,3.2046014790468367
78147,Shop_Business_Advertisement,@dombrange,0.39436619718309857
78153,Shop_Business_Advertisement,@georgetownpantrysupply,0.9860312243221035
78167,Shop_Business_Advertisement,@irishtimesnews,3.7987679671457903
78168,Shop_Business_Advertisement,@clareflyons,3.7987679671457903
78174,Shop_Business_Advertisement,@gmail,3.7987679671457903
78175,Shop_Business_Advertisement,@olivia_normile,3.7987679671457903
78178,Shop_Business_Advertisement,@zauroraconejero,2.269218389425044
78180,Shop_Business_Advertisement,@natalieknowlton,12.175525339925834
78181,Shop_Business_Advertisement,@sweetsneatstoronto,2.787206836167186
78198,Shop_Business_Advertisement,@mholliday,12.171052631578947
78220,Shop_Business_Advertisement,@funboy,11.403508771929825
78257,Shop_Business_Advertisement,@simonhtattoo,0.18188885308831126
78258,Shop_Business_Advertisement,@1pointtattoo,0.18188885308831126
78259,Shop_Business_Advertisement,@sante,3.4146341463414633
78260,Shop_Business_Advertisement,@schwarzkopfpro,0.14587892049598833
78261,Shop_Business_Advertisement,@schwarzkopfpronl,0.14587892049598833
78271,Shop_Business_Advertisement,@gabrielgladiator,7.59175465057818
78272,Shop_Business_Advertisement,@flowkimonos,7.59175465057818
78273,Shop_Business_Advertisement,@terry_abraham,2.4952688021307914
78300,Shop_Business_Advertisement,@enrichedmedspa,11.009174311926605
78336,Shop_Business_Advertisement,@costco,1.2693935119887165
78340,Shop_Business_Advertisement,@billionaire_boutique77,0.36646541107206154
78389,Shop_Business_Advertisement,@shoppersdrugmartofficial,2.1153846153846154
78390,Shop_Business_Advertisement,@cxs_ontario_east,2.8846153846153846
78391,Shop_Business_Advertisement,@callowfitnl,7.276995305164319
78544,Shop_Business_Advertisement,@creamfieldsaus,9.895833333333334
78545,Shop_Business_Advertisement,@asta_wilson,9.895833333333334
78592,Shop_Business_Advertisement,@apricotlanesouthflorida,5.536885901744279
78593,Shop_Business_Advertisement,@jfootball_434,11.326860841423947
78594,Shop_Business_Advertisement,@apricotlanesouthflorida,5.9209473515762525
78595,Shop_Business_Advertisement,@katunina_hm,9.59409594095941
78596,Shop_Business_Advertisement,@modnoe_rukodelie42,9.59409594095941
78602,Shop_Business_Advertisement,@giltee_mke,1.4561462919065358
78603,Shop_Business_Advertisement,@ark_ileniagirolami,7.36231884057971
78608,Shop_Business_Advertisement,@mio,36.57971014492754
78609,Shop_Business_Advertisement,@pointelle,0.5982616548143131
78610,Shop_Business_Advertisement,@geopietra,7.536231884057971
78611,Shop_Business_Advertisement,@lhindustrialinc,3.5714285714285716
78612,Shop_Business_Advertisement,@3,3.5714285714285716
78616,Shop_Business_Advertisement,@toniobarrenechea,101.75438596491227
78617,Shop_Business_Advertisement,@somastudiowinterhude,101.75438596491227
78618,Shop_Business_Advertisement,@aa871,0.955076052352317
78619,Shop_Business_Advertisement,@somastudiowinterhude,42.10526315789474
78624,Shop_Business_Advertisement,@naïmabeautydestination,15.757575757575758
78625,Shop_Business_Advertisement,@__asuna_chan_,3.9234002802428773
78626,Shop_Business_Advertisement,@___yui_chan_,3.9234002802428773
78646,Shop_Business_Advertisement,@miamoda_girl,9.090909090909092
78647,Shop_Business_Advertisement,@desmondchampion,0.6954102920723226
78648,Shop_Business_Advertisement,@teamabyss,0.6954102920723226
78649,Shop_Business_Advertisement,@hankstewartpoet,0.6954102920723226
78650,Shop_Business_Advertisement,@djhaze_music,0.6954102920723226
78651,Shop_Business_Advertisement,@nancyspizzaatlanta,0.6954102920723226
78652,Shop_Business_Advertisement,@oksana46557,2.2900763358778624
78653,Shop_Business_Advertisement,@pudra_fitness,2.2900763358778624
78654,Shop_Business_Advertisement,@halin752,3.053435114503817
78655,Shop_Business_Advertisement,@pudra_fitness,3.053435114503817
78656,Shop_Business_Advertisement,@outdoorstylist,1.8862690707350902
78661,Shop_Business_Advertisement,@fataah,2.762737073365154
78754,Shop_Business_Advertisement,@thecountycanteen,0.5402160864345739
78761,Shop_Business_Advertisement,@thecountycanteen,3.721488595438175
78762,Shop_Business_Advertisement,@thecountycanteen,0.5702280912364946
78763,Shop_Business_Advertisement,@cmorriskingston,0.5102040816326531
78764,Shop_Business_Advertisement,@tuneintobon,0.5102040816326531
78765,Shop_Business_Advertisement,@thecountycanteen,0.5102040816326531
78767,Shop_Business_Advertisement,@honeywell_safety,12.121212121212121
78768,Shop_Business_Advertisement,@sinargollas,0.1954736979279788
78769,Shop_Business_Advertisement,@lifecafeperu,0.1954736979279788
78770,Shop_Business_Advertisement,@carhartt,12.878787878787879
78771,Shop_Business_Advertisement,@coteriffo,12.091898428053204
78859,Shop_Business_Advertisement,@fiberartgallery,14.354066985645932
78860,Shop_Business_Advertisement,@mademoisellehenderson,4.029304029304029
78861,Shop_Business_Advertisement,@lorealpro,4.029304029304029
78947,Shop_Business_Advertisement,@neighborhoodflea,0.9595327492699207
79058,Shop_Business_Advertisement,@pinktealatte,0.2534371192183788
79064,Shop_Business_Advertisement,@lottevandenberg78,0.19221528111484862
79332,Shop_Business_Advertisement,@country_pizza2000,4.58963282937365
79354,Shop_Business_Advertisement,@yandex,0.43646130602652344
79355,Shop_Business_Advertisement,@reginemeliani,13.11651179413867
79356,Shop_Business_Advertisement,@wolveslaneflowercompany,4.737732656514383
79363,Shop_Business_Advertisement,@basilea,11.615439599714081
79371,Shop_Business_Advertisement,@the_dollar_ninove,1.3595166163141994
79383,Shop_Business_Advertisement,@dushes_zelenograd,0.8975161761636402
79399,Shop_Business_Advertisement,@hazelcollinsdesign,8.312958435207824
79400,Shop_Business_Advertisement,@clerkenwelldesignweek,8.312958435207824
79401,Shop_Business_Advertisement,@campbellsofbeauly,0.7210919392222508
79402,Shop_Business_Advertisement,@tingakebono,5.486399262332872
79562,Shop_Business_Advertisement,@jdsportsie,2.117186259461176
79563,Shop_Business_Advertisement,@dermotgarland,0.8588304784406379
79590,Shop_Business_Advertisement,@espclubmoscu,0.6975161619598503
79591,Shop_Business_Advertisement,@guayaki,21.195652173913043
79592,Shop_Business_Advertisement,@hashtag_photostudio,1.056338028169014
79593,Shop_Business_Advertisement,@afanasjeva_trainer,1.056338028169014
79594,Shop_Business_Advertisement,@hashtag_photostudio,1.056338028169014
79595,Shop_Business_Advertisement,@jk_accesorios,0.5281090289608177
79596,Shop_Business_Advertisement,@komedianne,19.38610662358643
79644,Shop_Business_Advertisement,@eminemerics,2.73224043715847
79645,Shop_Business_Advertisement,@emmablythart,3.1293200955133846
79646,Shop_Business_Advertisement,@margaretriverartisanstore,3.1293200955133846
79648,Shop_Business_Advertisement,@burdadergisi,2.1311475409836067
79649,Shop_Business_Advertisement,@lazoglucicek,2.1311475409836067
79650,Shop_Business_Advertisement,@dilosundunyasi,2.1311475409836067
79651,Shop_Business_Advertisement,@ncigmy,5.1423714407139824
79652,Shop_Business_Advertisement,@nizarhashim,5.1423714407139824
79653,Shop_Business_Advertisement,@negrojawa_,5.1423714407139824
79654,Shop_Business_Advertisement,@luxcandlecomargriver,0.728917933894684
79700,Shop_Business_Advertisement,@shopprettypieces,16.18798955613577
79701,Shop_Business_Advertisement,@forever21,16.18798955613577
79702,Shop_Business_Advertisement,@victoriassecret,16.18798955613577
79703,Shop_Business_Advertisement,@stevemadden,16.18798955613577
79704,Shop_Business_Advertisement,@hairpaintwax,16.18798955613577
79705,Shop_Business_Advertisement,@MY,13.449222323879232
79774,Shop_Business_Advertisement,@kellyframel,2.1111472918701835
79775,Shop_Business_Advertisement,@kellyframel,2.1111472918701835
79790,Shop_Business_Advertisement,@gisborne_boardriders,2.5278058645096055
79880,Shop_Business_Advertisement,@royalbeardsmen,1.7657992565055762
79881,Shop_Business_Advertisement,@thevapingbarber,1.7657992565055762
79915,Shop_Business_Advertisement,@kayleigh_reanna,10.454545454545455
79916,Shop_Business_Advertisement,@oliviaheaney,10.454545454545455
79920,Shop_Business_Advertisement,@laislvphysicalBeauty,3.886152162014231
79921,Shop_Business_Advertisement,@studioday,3.886152162014231
79922,Shop_Business_Advertisement,@chrys,3.886152162014231
79923,Shop_Business_Advertisement,@chrys,3.886152162014231
79924,Shop_Business_Advertisement,@chrysbaron,3.886152162014231
79939,Shop_Business_Advertisement,@chrys,2.40831964969896
79940,Shop_Business_Advertisement,@chrysbaron,2.40831964969896
79941,Shop_Business_Advertisement,@studioday,2.40831964969896
79942,Shop_Business_Advertisement,@laislvphysical,2.40831964969896
79943,Shop_Business_Advertisement,@laislvphysical,25.451559934318556
79944,Shop_Business_Advertisement,@ruanlais18,25.451559934318556
79945,Shop_Business_Advertisement,@laislvphysical,25.451559934318556
79946,Shop_Business_Advertisement,@chrys,25.451559934318556
79947,Shop_Business_Advertisement,@studioday,25.451559934318556
79948,Shop_Business_Advertisement,@euvocenosparasempre,25.451559934318556
79949,Shop_Business_Advertisement,@aguasalsolareia,25.451559934318556
79950,Shop_Business_Advertisement,@gmail,25.451559934318556
79951,Shop_Business_Advertisement,@chrys,25.451559934318556
79952,Shop_Business_Advertisement,@studioday,25.451559934318556
79960,Shop_Business_Advertisement,@brightoncollectibles,8.633093525179856
79970,Shop_Business_Advertisement,@kolyasharow,0.15507948614887
79971,Shop_Business_Advertisement,@msk,0.15507948614887
79972,Shop_Business_Advertisement,@msk,0.15507948614887
80001,Shop_Business_Advertisement,@baixalisboa,1.4806378132118452
80002,Shop_Business_Advertisement,@lxfactory,1.4806378132118452
80006,Shop_Business_Advertisement,@lego,1.4806378132118452
80007,Shop_Business_Advertisement,@rutzwalkincork,1.4806378132118452
80008,Shop_Business_Advertisement,@westmister_,0.541002277904328
80009,Shop_Business_Advertisement,@rutzwalkincork,0.541002277904328
80010,Shop_Business_Advertisement,@baixalisboa,0.541002277904328
80025,Shop_Business_Advertisement,@urbanbackyardnyc,2.9994643813604713
80058,Shop_Business_Advertisement,@buyer__fashion,0.024270862829173578
80059,Shop_Business_Advertisement,@aleksandra_fashion_it2,0.024270862829173578
80060,Shop_Business_Advertisement,@aleksandrafashion_it,0.024270862829173578
80097,Shop_Business_Advertisement,@rodrigo_zarife,1.9892884468247896
80098,Shop_Business_Advertisement,@farsalicare,3.864734299516908
80099,Shop_Business_Advertisement,@sephora,3.864734299516908
80100,Shop_Business_Advertisement,@sephoraclearwater,3.864734299516908
80150,Shop_Business_Advertisement,@melvillebux,3.4619188921859547
80151,Shop_Business_Advertisement,@hariindahbali,0.9569377990430622
80152,Shop_Business_Advertisement,@terralogicalFlorals,0.9569377990430622
80153,Shop_Business_Advertisement,@bloomzflowersbali,0.9569377990430622
80154,Shop_Business_Advertisement,@instyle,0.9569377990430622
80155,Shop_Business_Advertisement,@virtuoso,0.9569377990430622
80156,Shop_Business_Advertisement,@11pm,0.9569377990430622
80157,Shop_Business_Advertisement,@baligoodfoodcateringBridal,0.9569377990430622
80158,Shop_Business_Advertisement,@dollface_darlingsBride,0.9569377990430622
80159,Shop_Business_Advertisement,@nikkiweaden,0.9569377990430622
80160,Shop_Business_Advertisement,@gloriosaflowerhouse,5.052264808362369
80161,Shop_Business_Advertisement,@hernigloriosa,5.052264808362369
80162,Shop_Business_Advertisement,@innazcommunique,5.052264808362369
80163,Shop_Business_Advertisement,@sisessa,5.052264808362369
80164,Shop_Business_Advertisement,@axioo,5.052264808362369
80165,Shop_Business_Advertisement,@donnywg,5.052264808362369
80166,Shop_Business_Advertisement,@mnmfoodcouture,5.052264808362369
80167,Shop_Business_Advertisement,@balieventhire,5.052264808362369
80168,Shop_Business_Advertisement,@se,5.052264808362369
80169,Shop_Business_Advertisement,@starbucks,4.46573398215734
80170,Shop_Business_Advertisement,@hariindahbali,2.686786897313213
80171,Shop_Business_Advertisement,@bloomzflowersbali,2.686786897313213
80172,Shop_Business_Advertisement,@villakelusa,2.686786897313213
80173,Shop_Business_Advertisement,@balieventhire,2.686786897313213
80174,Shop_Business_Advertisement,@instyle,2.686786897313213
80175,Shop_Business_Advertisement,@se,2.686786897313213
80176,Shop_Business_Advertisement,@mnmfoodcouture,2.686786897313213
80177,Shop_Business_Advertisement,@butter_bali,2.686786897313213
80178,Shop_Business_Advertisement,@anjabuerck,2.686786897313213
80179,Shop_Business_Advertisement,@virtuoso,2.686786897313213
80180,Shop_Business_Advertisement,@lydsy,2.686786897313213
80181,Shop_Business_Advertisement,@thesammysax,2.686786897313213
80182,Shop_Business_Advertisement,@heatherbcelebrant,2.686786897313213
80183,Shop_Business_Advertisement,@leurafilm,2.686786897313213
80184,Shop_Business_Advertisement,@imajgallery,2.686786897313213
80185,Shop_Business_Advertisement,@stylemepretty,2.686786897313213
80205,Shop_Business_Advertisement,@hariindahbali,1.840264998159735
80206,Shop_Business_Advertisement,@bloomzflowersbali,1.840264998159735
80207,Shop_Business_Advertisement,@villakelusa,1.840264998159735
80208,Shop_Business_Advertisement,@balieventhire,1.840264998159735
80209,Shop_Business_Advertisement,@instyle,1.840264998159735
80210,Shop_Business_Advertisement,@se,1.840264998159735
80211,Shop_Business_Advertisement,@mnmfoodcouture,1.840264998159735
80212,Shop_Business_Advertisement,@butter_bali,1.840264998159735
80213,Shop_Business_Advertisement,@anjabuerck,1.840264998159735
80214,Shop_Business_Advertisement,@virtuoso,1.840264998159735
80215,Shop_Business_Advertisement,@lydsy,1.840264998159735
80216,Shop_Business_Advertisement,@thesammysax,1.840264998159735
80217,Shop_Business_Advertisement,@heatherbcelebrant,1.840264998159735
80218,Shop_Business_Advertisement,@leurafilm,1.840264998159735
80219,Shop_Business_Advertisement,@imajgallery,1.840264998159735
80220,Shop_Business_Advertisement,@stylemepretty,1.840264998159735
80221,Shop_Business_Advertisement,@sandatfloral,4.7473867595818815
80230,Shop_Business_Advertisement,@mj1102,14.564564564564565
80231,Shop_Business_Advertisement,@hernigloriosa,6.315331010452962
80232,Shop_Business_Advertisement,@imajgallery,6.315331010452962
80233,Shop_Business_Advertisement,@mattgrevers,2.8922929631402585
80234,Shop_Business_Advertisement,@tonny,2.1341463414634148
80235,Shop_Business_Advertisement,@sudut,2.1341463414634148
80236,Shop_Business_Advertisement,@kaka_tanggo,0.17699115044247787
80237,Shop_Business_Advertisement,@byazitar_kidsnma,0.17699115044247787
80238,Shop_Business_Advertisement,@cartwro,13.114754098360656
80239,Shop_Business_Advertisement,@sudut,2.6132404181184667
80240,Shop_Business_Advertisement,@sandatfloral,2.6132404181184667
80241,Shop_Business_Advertisement,@flomart_indo,2.6132404181184667
80242,Shop_Business_Advertisement,@madededut,2.6132404181184667
80243,Shop_Business_Advertisement,@tonny,2.6132404181184667
80244,Shop_Business_Advertisement,@gaya,4.224738675958188
80252,Shop_Business_Advertisement,@marlenesilvabeautyHair,11.214953271028037
80253,Shop_Business_Advertisement,@isradelavegaPara,11.214953271028037
80254,Shop_Business_Advertisement,@malaikah,11.214953271028037
80255,Shop_Business_Advertisement,@morphebrushes,11.214953271028037
80256,Shop_Business_Advertisement,@maccosmetics,11.214953271028037
80257,Shop_Business_Advertisement,@nyxcosmetics_mx,11.214953271028037
