,PO_dominant_topic,PO_hashtags,Impressions
1189787,Skincare_Treatment,#reatylanelyft,5.649717514124294
1189788,Skincare_Treatment,#restylanesilk,5.649717514124294
1189789,Skincare_Treatment,#broadbandlight,5.649717514124294
1189790,Skincare_Treatment,#laserhairremovaltreatment,5.649717514124294
1189791,Skincare_Treatment,#xeomin,5.649717514124294
1189792,Skincare_Treatment,#loveyourlook,5.649717514124294
1189793,Skincare_Treatment,#yogisofinstagram,0.41251507266611664
1189794,Skincare_Treatment,#maayoga,0.41251507266611664
1189795,Skincare_Treatment,#vancouver,0.41251507266611664
1189796,Skincare_Treatment,#deepcove,0.41251507266611664
1189797,Skincare_Treatment,#yoga,0.41251507266611664
1189798,Skincare_Treatment,#dancerpose,0.41251507266611664
1189799,Skincare_Treatment,#hatha,0.41251507266611664
1189800,Skincare_Treatment,#yin,0.41251507266611664
1189801,Skincare_Treatment,#aromatherapy,0.41251507266611664
1189802,Skincare_Treatment,#love,0.41251507266611664
1189803,Skincare_Treatment,#peace,0.41251507266611664
1189804,Skincare_Treatment,#joy,0.41251507266611664
1189805,Skincare_Treatment,#oneness,0.41251507266611664
1189806,Skincare_Treatment,#community,0.41251507266611664
1189807,Skincare_Treatment,#northvancouver,0.41251507266611664
1189808,Skincare_Treatment,#yogaclasses,0.41251507266611664
1189809,Skincare_Treatment,#iamfree,0.41251507266611664
1189810,Skincare_Treatment,#iamlove,0.41251507266611664
1189811,Skincare_Treatment,#mantras,0.41251507266611664
1189812,Skincare_Treatment,#connection,0.41251507266611664
1189813,Skincare_Treatment,#mypurpose,0.41251507266611664
1189814,Skincare_Treatment,#yogi,0.41251507266611664
1189815,Skincare_Treatment,#goodvibes,0.41251507266611664
1189816,Skincare_Treatment,#vancouveryogis,0.41251507266611664
1189817,Skincare_Treatment,#natarajasana,0.41251507266611664
1189818,Skincare_Treatment,#wellness,0.41251507266611664
1189819,Skincare_Treatment,#soulawakening,0.41251507266611664
1189820,Skincare_Treatment,#mypractice,0.41251507266611664
