,PO_dominant_topic,PO_hashtags,Impressions
1042238,Fitness,#lagom,23.323262839879153
1042239,Fitness,#veganuk,23.323262839879153
1042240,Fitness,#wastefree,23.323262839879153
1042241,Fitness,#zerowaste,23.323262839879153
1042242,Fitness,#wholefood,23.323262839879153
1042243,Fitness,#farnham,23.323262839879153
1042244,Fitness,#plasticfree,23.323262839879153
1042245,Fitness,#wholefoods,23.323262839879153
1042246,Fitness,#organic,23.323262839879153
1042247,Fitness,#plasticfree,23.323262839879153
1042248,Fitness,#crueltyfree,23.323262839879153
1042249,Fitness,#veganliving,23.323262839879153
1042250,Fitness,#veganfortheanimals,23.323262839879153
1042251,Fitness,#veganforlife,23.323262839879153
1042252,Fitness,#veganfortheplanet,23.323262839879153
1042253,Fitness,#zerowastemovement,23.323262839879153
1042254,Fitness,#lowimpactmovement,23.323262839879153
1042255,Fitness,#thereisnoplanetb,23.323262839879153
1042256,Fitness,#zerowasteliving,23.323262839879153
1044082,Fitness,#apartamentosturísticos,3.0667468430547205
1044083,Fitness,#apartamento,3.0667468430547205
1044084,Fitness,#apartamentostamarindos,3.0667468430547205
1044085,Fitness,#tamarindos,3.0667468430547205
1044086,Fitness,#tamarindospeñíscola,3.0667468430547205
1044087,Fitness,#palmeras,3.0667468430547205
1044088,Fitness,#palmtrees,3.0667468430547205
1044089,Fitness,#Peñíscola,3.0667468430547205
1044090,Fitness,#febrero,3.0667468430547205
1044091,Fitness,#growinginjerseycity,1.2970353477765109
1044092,Fitness,#hudsoncounty,1.2970353477765109
1044093,Fitness,#westsideave,1.2970353477765109
1044094,Fitness,#journalsquare,1.2970353477765109
1044095,Fitness,#bergenlafayette,1.2970353477765109
1044096,Fitness,#downtownjc,1.2970353477765109
1044097,Fitness,#memorialday,1.2970353477765109
1044098,Fitness,#memorialdayweekend2019,1.2970353477765109
1044099,Fitness,#coffee,2.355460385438972
1044100,Fitness,#cafe,2.355460385438972
1044101,Fitness,#SpecialtyCoffee,2.355460385438972
1044102,Fitness,#SYD,2.355460385438972
1044103,Fitness,#SYDCoffee,2.355460385438972
1044104,Fitness,#SydneyCoffee,2.355460385438972
1044105,Fitness,#MissionCoffee,2.355460385438972
1044106,Fitness,#AslanCoffeeRoasters,2.355460385438972
1044107,Fitness,#Sydney,2.355460385438972
1044108,Fitness,#WeekendVibes,2.355460385438972
1044109,Fitness,#CoffeeVibes,2.355460385438972
1044110,Fitness,#SydneyCoffeeCups,2.355460385438972
1044111,Fitness,#SYDCoffeeCups,2.355460385438972
1044112,Fitness,#SydneyCoffeeShops,2.355460385438972
1044113,Fitness,#SYDCoffeeShops,2.355460385438972
1044114,Fitness,#InteriorDesign,2.355460385438972
1044115,Fitness,#design,2.355460385438972
1044555,Fitness,#navidad,1.7438364401683704
1044556,Fitness,#tamarindos,1.7438364401683704
1044557,Fitness,#peñíscola,1.7438364401683704
1044558,Fitness,#tamarindospeñíscola,1.7438364401683704
1044559,Fitness,#christmas,1.7438364401683704
1044560,Fitness,#fiesta,1.7438364401683704
1044561,Fitness,#diciembre,1.7438364401683704
1044562,Fitness,#familia,1.7438364401683704
1044563,Fitness,#amigos,1.7438364401683704
1044564,Fitness,#apartamentostamarindos,1.7438364401683704
1044565,Fitness,#apartamentospeñiscolanuria,1.7438364401683704
1044566,Fitness,#woods,2.5316455696202533
1044567,Fitness,#brighton_clicks,2.5316455696202533
1044568,Fitness,#igerssussex,2.5316455696202533
1044569,Fitness,#weather,2.5316455696202533
1044570,Fitness,#clouds,2.5316455696202533
1044571,Fitness,#photooftheday,2.5316455696202533
1044572,Fitness,#iphonephotography,2.5316455696202533
1044573,Fitness,#iPhone6S,2.5316455696202533
1044574,Fitness,#iPhone,2.5316455696202533
1044575,Fitness,#hdr,2.5316455696202533
1044576,Fitness,#hdrphotography,2.5316455696202533
1044577,Fitness,#hdr_beautiful_landscapes,2.5316455696202533
1044578,Fitness,#snapseed,2.5316455696202533
1044579,Fitness,#instagram,2.5316455696202533
1044580,Fitness,#ig_captures,2.5316455696202533
1044581,Fitness,#ig_nature,2.5316455696202533
1044582,Fitness,#ig_shutterbugs,2.5316455696202533
1044583,Fitness,#ig_myshot,2.5316455696202533
1044584,Fitness,#ig_global_life,2.5316455696202533
1044585,Fitness,#ig_daily,2.5316455696202533
1044586,Fitness,#sussex,2.5316455696202533
1044587,Fitness,#westsussex,2.5316455696202533
1044588,Fitness,#countryside,2.5316455696202533
1044589,Fitness,#hdroftheday,2.5316455696202533
1044590,Fitness,#hdrspotters,2.5316455696202533
1044591,Fitness,#landscapephotography,2.5316455696202533
1044592,Fitness,#outdoors,2.5316455696202533
1044593,Fitness,#springtime,2.5316455696202533
1044594,Fitness,#ig_sussex,2.5316455696202533
1044595,Fitness,#ig_countryside,2.5316455696202533
1044596,Fitness,#apartamentos,1.3229104028863499
1044597,Fitness,#tamarindos,1.3229104028863499
1044598,Fitness,#tamarindospeñíscola,1.3229104028863499
1044599,Fitness,#navidad,1.3229104028863499
1044600,Fitness,#peñíscola,1.3229104028863499
1044601,Fitness,#christmas,1.3229104028863499
1044602,Fitness,#experiencia,1.3229104028863499
1044603,Fitness,#regalo,1.3229104028863499
1044604,Fitness,#escapada,1.3229104028863499
1044605,Fitness,#diciembre,1.3229104028863499
1044606,Fitness,#findeaño,1.3229104028863499
1044607,Fitness,#añonuevo,1.3229104028863499
1044608,Fitness,#ciudadenelmar,1.3229104028863499
1044609,Fitness,#brighton_clicks,3.0063291139240507
1044610,Fitness,#igerssussex,3.0063291139240507
1044611,Fitness,#weather,3.0063291139240507
1044612,Fitness,#clouds,3.0063291139240507
1044613,Fitness,#photooftheday,3.0063291139240507
1044614,Fitness,#iphonephotography,3.0063291139240507
1044615,Fitness,#iPhone6S,3.0063291139240507
1044616,Fitness,#iPhone,3.0063291139240507
1044617,Fitness,#hdr,3.0063291139240507
1044618,Fitness,#hdrphotography,3.0063291139240507
1044619,Fitness,#hdr_beautiful_landscapes,3.0063291139240507
1044620,Fitness,#snapseed,3.0063291139240507
1044621,Fitness,#instagram,3.0063291139240507
1044622,Fitness,#ig_captures,3.0063291139240507
1044623,Fitness,#ig_nature,3.0063291139240507
1044624,Fitness,#ig_shutterbugs,3.0063291139240507
1044625,Fitness,#ig_myshot,3.0063291139240507
1044626,Fitness,#ig_global_life,3.0063291139240507
1044627,Fitness,#ig_daily,3.0063291139240507
1044628,Fitness,#sussex,3.0063291139240507
1044629,Fitness,#westsussex,3.0063291139240507
1044630,Fitness,#countryside,3.0063291139240507
1044631,Fitness,#hdroftheday,3.0063291139240507
1044632,Fitness,#hdrspotters,3.0063291139240507
1044633,Fitness,#landscapephotography,3.0063291139240507
1044634,Fitness,#outdoors,3.0063291139240507
1044635,Fitness,#springtime,3.0063291139240507
1044636,Fitness,#ig_sussex,3.0063291139240507
1044637,Fitness,#ig_countryside,3.0063291139240507
1044638,Fitness,#apartamentostamarindos,2.6758869512928443
1044639,Fitness,#tamarindospeñíscola,2.6758869512928443
1044640,Fitness,#peñíscola,2.6758869512928443
1044641,Fitness,#navidad,2.6758869512928443
1044642,Fitness,#escapada,2.6758869512928443
1044643,Fitness,#viaje,2.6758869512928443
1044644,Fitness,#findesemana,2.6758869512928443
1044645,Fitness,#puente,2.6758869512928443
1044646,Fitness,#puenteinmaculada,2.6758869512928443
1044647,Fitness,#diciembre,2.6758869512928443
1044648,Fitness,#feliznavidad,2.6758869512928443
1044649,Fitness,#christmas,2.6758869512928443
1044650,Fitness,#bumblebeelove,10.169491525423728
1044651,Fitness,#bumblebeenailart,10.169491525423728
1044652,Fitness,#bumblebeenails,10.169491525423728
1044653,Fitness,#bumblebeemanicure,10.169491525423728
1044654,Fitness,#bumblelove,10.169491525423728
1044655,Fitness,#nailart,10.169491525423728
1044656,Fitness,#naildesigns,10.169491525423728
1044657,Fitness,#summernails,10.169491525423728
1044658,Fitness,#summernailart,10.169491525423728
1044659,Fitness,#nailcoaberdeen,10.169491525423728
1044660,Fitness,#apartamentostamarindos,1.1124473842453397
1044661,Fitness,#peñíscola,1.1124473842453397
1044662,Fitness,#tamarindospeñíscola,1.1124473842453397
1044663,Fitness,#navidad,1.1124473842453397
1044664,Fitness,#puentediciembre,1.1124473842453397
1044665,Fitness,#mercadonavideño,1.1124473842453397
1044666,Fitness,#christmas,1.1124473842453397
1044667,Fitness,#puente,1.1124473842453397
1044668,Fitness,#escapada,1.1124473842453397
1044669,Fitness,#goodbye,25.11177347242921
1044670,Fitness,#cancer,25.11177347242921
1044671,Fitness,#SocPirinenc,26.181102362204726
1044672,Fitness,#skimo,26.181102362204726
1044673,Fitness,#EarnYourTurns,26.181102362204726
1044674,Fitness,#SpringSkiing,26.181102362204726
1044675,Fitness,#apartamentostamarindos,1.9242333132892364
1044676,Fitness,#tamarindos,1.9242333132892364
1044677,Fitness,#tamarindospeñíscola,1.9242333132892364
1044678,Fitness,#navidad,1.9242333132892364
1044679,Fitness,#recepción,1.9242333132892364
1044680,Fitness,#christmas,1.9242333132892364
1044681,Fitness,#diciembre,1.9242333132892364
1044682,Fitness,#peñíscola,1.9242333132892364
1044683,Fitness,#ciudadenelmar,1.9242333132892364
1044684,Fitness,#decoración,1.9242333132892364
1044685,Fitness,#SocPirinenc,20.669291338582678
1044686,Fitness,#skimo,20.669291338582678
1044687,Fitness,#EarnYourTurns,20.669291338582678
1044688,Fitness,#Arcalaska,20.669291338582678
1044689,Fitness,#apartamentos,1.2627781118460613
1044690,Fitness,#tamarindos,1.2627781118460613
1044691,Fitness,#tamarindospeñíscola,1.2627781118460613
1044692,Fitness,#findeaño,1.2627781118460613
1044693,Fitness,#navidad,1.2627781118460613
1044694,Fitness,#2018,1.2627781118460613
1044695,Fitness,#2019,1.2627781118460613
1044696,Fitness,#peñíscola,1.2627781118460613
1044697,Fitness,#experiencia,1.2627781118460613
1044698,Fitness,#reservas,1.2627781118460613
1044699,Fitness,#evento,1.2627781118460613
1044700,Fitness,#newyear,1.2627781118460613
1044701,Fitness,#añonuevo,1.2627781118460613
1044702,Fitness,#christmas,1.2627781118460613
1044703,Fitness,#fiestas,1.2627781118460613
1044704,Fitness,#familia,1.2627781118460613
1044705,Fitness,#amigos,1.2627781118460613
1044706,Fitness,#investinginhumans,0.8971828458639871
1044707,Fitness,#stafftraining,0.8971828458639871
1044708,Fitness,#educationalsystem,0.8971828458639871
1044709,Fitness,#educationalapps,0.8971828458639871
1044710,Fitness,#grind,0.8971828458639871
1044882,Fitness,#chillin,5.542168674698795
1044883,Fitness,#carefreeblackgirls,5.542168674698795
1044884,Fitness,#bbqnachos,0.34522439585730724
1044885,Fitness,#bathbombs,3.3057851239669422
1044886,Fitness,#fortmill,3.3057851239669422
1044887,Fitness,#handmade,3.3057851239669422
1044888,Fitness,#blooming,3.3057851239669422
1044889,Fitness,#dyes,3.3057851239669422
1044952,Fitness,#chipotlejoeshotmustardbbqsliders,0.3287851389117212
1044953,Fitness,#bbq,0.3287851389117212
1044954,Fitness,#bbqsliders,0.3287851389117212
1044955,Fitness,#chipotlejoes,0.3287851389117212
1044956,Fitness,#waxmelts,6.6115702479338845
1044957,Fitness,#scentshots,6.6115702479338845
1044958,Fitness,#smelloshots,6.6115702479338845
1044959,Fitness,#handcrafted,6.6115702479338845
1044960,Fitness,#madeintheusa,6.6115702479338845
1044961,Fitness,#fortmill,6.6115702479338845
1044962,Fitness,#southcarolina,6.6115702479338845
1044963,Fitness,#northcarolina,6.6115702479338845
1044964,Fitness,#scentedsoywax,6.6115702479338845
1044965,Fitness,#soywax,6.6115702479338845
1044966,Fitness,#smellsgood,6.6115702479338845
1044967,Fitness,#2ndtry,0.33803222094361335
1044968,Fitness,#daisynookcountrypark,6.268656716417911
1044969,Fitness,#shoplocal,3.8567493112947657
1044970,Fitness,#waxmelts,3.8567493112947657
1044971,Fitness,#scentedsoywax,3.8567493112947657
1044972,Fitness,#handpoured,3.8567493112947657
1044973,Fitness,#fortmill,3.8567493112947657
1044974,Fitness,#northcarolina,3.8567493112947657
1044975,Fitness,#southcarolina,3.8567493112947657
1044976,Fitness,#grabandgo,3.8567493112947657
1044977,Fitness,#smellsgood,3.8567493112947657
1044978,Fitness,#pink,4.958677685950414
1044979,Fitness,#lovespell,4.958677685950414
1044980,Fitness,#scentshots,4.958677685950414
1044981,Fitness,#waxmelts,4.958677685950414
1044982,Fitness,#handpoured,4.958677685950414
1044983,Fitness,#shoplocal,4.958677685950414
1044984,Fitness,#glitter,4.958677685950414
1044985,Fitness,#smellsgreat,4.958677685950414
1044986,Fitness,#fortmill,4.958677685950414
1044987,Fitness,#northcarolina,4.958677685950414
1044988,Fitness,#southcarolina,4.958677685950414
1045201,Fitness,#ruffino,3.597122302158273
1045202,Fitness,#redwine,3.597122302158273
1045203,Fitness,#wino,3.597122302158273
1045204,Fitness,#yelpboston,3.597122302158273
1045205,Fitness,#northshoredining,3.597122302158273
1045206,Fitness,#waxmelt,4.132231404958677
1045207,Fitness,#soywaxmelts,4.132231404958677
1045208,Fitness,#handpoured,4.132231404958677
1045209,Fitness,#southcarolina,4.132231404958677
1045210,Fitness,#imadethis,4.132231404958677
1045211,Fitness,#shoplocal,4.132231404958677
1045212,Fitness,#smellsgood,4.132231404958677
1048134,Fitness,#liking,20.634920634920636
1048135,Fitness,#likephoto,20.634920634920636
1048136,Fitness,#likeinstagram,20.634920634920636
1048137,Fitness,#likeforfollow,20.634920634920636
1048138,Fitness,#lifestyle,20.634920634920636
1048139,Fitness,#greennails,20.634920634920636
1048140,Fitness,#lion,20.634920634920636
1048141,Fitness,#instagram,20.634920634920636
1048142,Fitness,#instagood,20.634920634920636
1048143,Fitness,#instamood,20.634920634920636
1048144,Fitness,#india,20.634920634920636
1048145,Fitness,#instaphoto,20.634920634920636
1048146,Fitness,#instafashion,20.634920634920636
1048147,Fitness,#instatravel,20.634920634920636
1048148,Fitness,#dharwad,20.634920634920636
1048149,Fitness,#dharwadmandi,20.634920634920636
1048150,Fitness,#hublidharwad,20.634920634920636
1048151,Fitness,#pappyagaikwadoffical,20.634920634920636
1048152,Fitness,#salmaniacs,20.634920634920636
1048153,Fitness,#cristianoronaldo,20.634920634920636
1048154,Fitness,#zuckerberg,20.634920634920636
1049522,Fitness,#bydgoszcz,9.182209469153515
1049523,Fitness,#bromberg,9.182209469153515
1049524,Fitness,#odkryjbydgoszcz,9.182209469153515
1049525,Fitness,#discoverbydgoszcz,9.182209469153515
1049526,Fitness,#kochambydgoszcz,9.182209469153515
1049527,Fitness,#visitbydgoszcz,9.182209469153515
1049528,Fitness,#kujawskopomorskie,9.182209469153515
1049529,Fitness,#polska,9.182209469153515
1049530,Fitness,#travel,9.182209469153515
1049531,Fitness,#magicofpoland,9.182209469153515
1049532,Fitness,#photo,9.182209469153515
1049533,Fitness,#miasto,9.182209469153515
1049534,Fitness,#instatravel,9.182209469153515
1049535,Fitness,#poland,9.182209469153515
1049536,Fitness,#photography,9.182209469153515
1049537,Fitness,#city,9.182209469153515
1049538,Fitness,#pocztowkazpolski,9.182209469153515
1049539,Fitness,#postacrdfrompoland,9.182209469153515
1049540,Fitness,#cityphotography,9.182209469153515
1049541,Fitness,#ajfonowa_bydgoszcz,9.182209469153515
1050761,Fitness,#dogberryme,2.398928397467121
1050762,Fitness,#dogberry_puppy,2.398928397467121
1050763,Fitness,#dogberry_female,2.398928397467121
1050764,Fitness,#lovepuppies,2.398928397467121
1050765,Fitness,#rescue,2.398928397467121
1050766,Fitness,#adoptashelterdog,2.398928397467121
1050767,Fitness,#shelterdog,2.398928397467121
1050768,Fitness,#adoptashelterpet,2.398928397467121
1050769,Fitness,#adoptdontshop,2.398928397467121
1050770,Fitness,#waitingforadoption,2.398928397467121
1050771,Fitness,#lookingforhome,2.398928397467121
1050772,Fitness,#rescuedog,2.398928397467121
1050773,Fitness,#adoptionrocks,2.398928397467121
1050774,Fitness,#adoptionislove,2.398928397467121
1050775,Fitness,#adoptdontbuy,2.398928397467121
1050776,Fitness,#adoptionsaveslives,2.398928397467121
1050777,Fitness,#собакаизприюта,2.398928397467121
1050778,Fitness,#приютинепокупай,2.398928397467121
1050779,Fitness,#adoptdogs,2.398928397467121
1050780,Fitness,#tierheim,2.398928397467121
1050781,Fitness,#tierheimmünchen,2.398928397467121
1050782,Fitness,#כלב,2.398928397467121
1050783,Fitness,#štene,2.398928397467121
1050784,Fitness,#rescueismyfavouritebreed,2.398928397467121
1050785,Fitness,#adoptable,2.398928397467121
1050786,Fitness,#fostersavelives,2.398928397467121
1050787,Fitness,#fosterdog,2.398928397467121
1050788,Fitness,#adobtables,2.398928397467121
1050789,Fitness,#rescuepup,2.398928397467121
1050790,Fitness,#puppoesforall,2.398928397467121
1050791,Fitness,#dusdeusesbh,0.3806301543666737
1050792,Fitness,#açaídusdeuses,0.3806301543666737
1050793,Fitness,#dusdeuses,0.3806301543666737
1050794,Fitness,#terça,0.3806301543666737
1050795,Fitness,#bh,0.3806301543666737
1050796,Fitness,#food,0.3806301543666737
1050797,Fitness,#likesforlikes,0.3806301543666737
1050798,Fitness,#instaday,0.3806301543666737
1050799,Fitness,#summer,0.3806301543666737
1050800,Fitness,#verao,0.3806301543666737
1050801,Fitness,#instafood,0.3806301543666737
1050802,Fitness,#foodtime,0.3806301543666737
1050803,Fitness,#açaí,0.3806301543666737
1050804,Fitness,#followme,0.3806301543666737
1050805,Fitness,#sagradafamilia,0.3806301543666737
1050806,Fitness,#hortobh,0.3806301543666737
1050807,Fitness,#cidadenovabh,0.3806301543666737
1050808,Fitness,#dicasbh,0.3806301543666737
1050809,Fitness,#iloveacai,0.3806301543666737
1050810,Fitness,#acailovers,0.3806301543666737
1050811,Fitness,#euamoacai,0.3806301543666737
1050812,Fitness,#brasil,0.3806301543666737
1050813,Fitness,#belohorizonte,0.3806301543666737
1050814,Fitness,#acaibowl,0.3806301543666737
1050815,Fitness,#açaíévida,0.3806301543666737
1050816,Fitness,#embhtem,0.3806301543666737
1050817,Fitness,#acai,0.3806301543666737
1050818,Fitness,#МалышкаРуди,2.4719922065270334
1050819,Fitness,#dogberryme,2.4719922065270334
1050820,Fitness,#dogberry_puppy,2.4719922065270334
1050821,Fitness,#dogberry_female,2.4719922065270334
1050822,Fitness,#lovepuppies,2.4719922065270334
1050823,Fitness,#rescue,2.4719922065270334
1050824,Fitness,#adoptashelterdog,2.4719922065270334
1050825,Fitness,#shelterdog,2.4719922065270334
1050826,Fitness,#adoptashelterpet,2.4719922065270334
1050827,Fitness,#adoptdontshop,2.4719922065270334
1050828,Fitness,#waitingforadoption,2.4719922065270334
1050829,Fitness,#lookingforhome,2.4719922065270334
1050830,Fitness,#rescuedog,2.4719922065270334
